Iteration,Cost,Cost reduction,time (ms)
0,15.2483,0.295535,7.356
1,15.1327,0.300877,12.693
2,15.1327,0.300877,18.602
3,14.9915,0.307399,20.82
4,14.9358,0.309972,26.805
5,14.0526,0.350774,32.905
6,13.1221,0.393763,37.583
7,12.1883,0.436905,42.351
8,11.142,0.485245,46.894
9,11.0905,0.487626,51.648
