Iteration,Cost,Cost reduction,time (ms)
0,56.4093,0.18104,938.213
1,45.5888,0.338135,1666.49
2,43.5862,0.367208,2427.64
3,43.5862,0.367208,3230.21
4,43.5862,0.367208,3708.52
5,43.5862,0.367208,4152.13
