Iteration,Cost,Cost reduction,time (ms)
0,106.688,0.355495,6.922
1,8.6637,0.947662,10.902
2,3.75761,0.9773,15.123
3,3.56517,0.978463,19.485
4,3.56517,0.978463,23.533
