Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
28.453,0,2.5,11.979,2.761,7.61,0,0,0
27.216,0,2.5,11.016,2.947,6.952,0,0,0
33.936,0,2.5,14.354,2.73,8.934,0,0,0
33.872,0,2.5,13.664,3.289,9.211,0,0,0
33.934,0,2.5,14.066,2.882,8.893,0,0,0
40.021,0,2.5,19.514,3.024,8.67,0,0,0
33.822,0,2.5,17.163,2.841,6.384,0,0,0
34.677,0,2.5,14.109,2.713,9.182,0,0,0
32.373,0,2.5,13.492,3.684,7.9,0,0,0
30.149,0,2.5,11.907,2.984,8.095,0,0,0
30.362,0,2.5,11.816,2.951,8.644,0,0,0
29.679,0,2.5,11.468,2.943,8.089,0,0,0
31.364,0,2.5,12.11,2.925,8.6,0,0,0
34.515,0,2.5,15.7,2.987,8.235,0,0,0
33.064,0,2.5,17.209,3.069,6.593,0,0,0
32.595,0,2.5,16.903,2.786,6.968,0,0,0
28.462,0,2.5,13.151,2.743,6.799,0,0,0
26.279,0,2.5,11.347,2.78,6.167,0,0,0
29.225,0,2.5,14.633,2.739,6.314,0,0,0
28.333,0,2.5,14.175,2.819,6.255,0,0,0
25.816,0,2.5,12.13,2.781,5.802,0,0,0
30.06,0,2.5,15.122,3.201,6.558,0,0,0
30.413,0,2.5,16.244,2.754,5.797,0,0,0
31.734,0,2.5,14.426,2.955,7.694,0,0,0
30.598,0,2.5,13.988,2.97,7.397,0,0,0
30.257,0,2.5,13.092,2.948,7.714,0,0,0
29.61,0,2.5,13.176,2.988,6.788,0,0,0
30.896,0,2.5,13.071,2.908,7.922,0,0,0
29.721,0,2.5,13.103,3.049,7.054,0,0,0
31.024,0,2.5,12.388,3.017,9.204,0,0,0
33.09,0,2.5,14.416,3.089,8.595,0,0,0
32.404,0,2.5,14.024,2.748,8.338,0,0,0
33.553,0,2.5,13.785,2.777,9.277,0,0,0
32.642,0,2.5,12.397,3.039,9.281,0,0,0
34.487,0,2.5,14.651,2.927,8.581,0,0,0
33.81,0,2.5,13.464,2.993,8.821,0,0,0
29.51,0,2.5,13.622,3.112,5.158,0,0,0
30.71,0,2.5,13.449,2.946,7.192,0,0,0
29.801,0,2.5,13.882,2.86,6.098,0,0,0
29.139,0,2.5,11.343,2.945,8.144,0,0,0
29.071,0,2.5,9.729,3.064,9.367,0,0,0
31.563,0,2.5,11.713,3.076,9.345,0,0,0
33.826,0,2.5,14.11,2.752,8.824,0,0,0
32.474,0,2.5,13.86,2.749,8.327,0,0,0
31.598,0,2.5,11.704,2.722,8.829,0,0,0
32.795,0,2.5,12.706,2.747,9.173,0,0,0
31.495,0,2.5,11.918,2.805,8.958,0,0,0
29.939,0,2.5,13.322,2.876,5.16,0,0,0
32.331,0,2.5,14.676,2.887,6.617,0,0,0
