Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
31.414,0,2.5,14.066,2.75,7.924,0,0,0
24.511,0,2.5,8.525,2.991,6.47,0,0,0
28.427,0,2.5,10.157,2.975,7.903,0,0,0
29.133,0,2.5,12.13,2.926,7.437,0,0,0
30.799,0,2.5,12.124,2.744,9.026,0,0,0
29.408,0,2.5,11.203,2.802,8.594,0,0,0
35.6,0,2.5,17.216,2.912,8.46,0,0,0
32.026,0,2.5,14.774,3.504,7.423,0,0,0
31.992,0,2.5,14.084,2.753,7.405,0,0,0
32.022,0,2.5,14.928,2.784,7.212,0,0,0
31.22,0,2.5,13.598,2.767,7.002,0,0,0
28.86,0,2.5,12.081,2.769,7.146,0,0,0
27.635,0,2.5,11.735,2.761,7.02,0,0,0
29.011,0,2.5,11.351,2.771,7.994,0,0,0
28.783,0,2.5,12.068,2.778,7.755,0,0,0
31.817,0,2.5,14.353,3.258,7.418,0,0,0
30.828,0,2.5,14.377,3.197,6.526,0,0,0
31.589,0,2.5,14.752,2.862,7.293,0,0,0
30.523,0,2.5,13.618,2.874,7.418,0,0,0
30.212,0,2.5,13.309,3.103,7.297,0,0,0
29.802,0,2.5,13.187,2.876,6.956,0,0,0
28.072,0,2.5,11.873,2.729,7.13,0,0,0
28.469,0,2.5,11.756,3.122,7.358,0,0,0
28.138,0,2.5,11.091,2.757,7.574,0,0,0
30.745,0,2.5,12.577,3.028,7.768,0,0,0
30.228,0,2.5,11.387,2.947,8.17,0,0,0
28.431,0,2.5,10.91,2.738,7.655,0,0,0
27.038,0,2.5,11.386,2.827,5.655,0,0,0
30.546,0,2.5,11.881,3.163,8.155,0,0,0
35.127,0,2.5,17.068,3.048,7.189,0,0,0
30.675,0,2.5,12.526,2.999,8.118,0,0,0
30.776,0,2.5,13.1,3.16,7.374,0,0,0
29.629,0,2.5,12.406,2.921,8.256,0,0,0
28.424,0,2.5,11.865,2.95,7.181,0,0,0
28.736,0,2.5,11.413,2.958,7.489,0,0,0
27.157,0,2.5,10.241,2.936,7.505,0,0,0
27.038,0,2.5,9.453,2.887,7.897,0,0,0
29.535,0,2.5,11.512,2.915,7.723,0,0,0
30.343,0,2.5,11.401,2.918,8.117,0,0,0
30.773,0,2.5,12.41,2.936,7.798,0,0,0
31.366,0,2.5,12.531,2.986,8.103,0,0,0
32.481,0,2.5,13.284,3.012,8.015,0,0,0
32.727,0,2.5,14.312,3.39,7.12,0,0,0
33.094,0,2.5,15.05,3.09,8.063,0,0,0
31.337,0,2.5,14.416,2.791,7.398,0,0,0
31.991,0,2.5,14.554,2.869,7.779,0,0,0
32.139,0,2.5,13.745,3.032,8.479,0,0,0
30.86,0,2.5,13.792,2.778,7.467,0,0,0
31.129,0,2.5,12.932,2.764,8.066,0,0,0
31.437,0,2.5,13.22,2.8,8.099,0,0,0
29.609,0,2.5,11.254,3.059,7.952,0,0,0
25.919,0,2.5,11.001,3.011,5.606,0,0,0
27.591,0,2.5,12.625,3.024,5.799,0,0,0
29.176,0,2.5,12.919,3.086,6.572,0,0,0
28.808,0,2.5,11.865,3.168,7.123,0,0,0
27.914,0,2.5,12.436,2.917,6.43,0,0,0
27.759,0,2.5,12.063,2.923,6.952,0,0,0
26.372,0,2.5,11.261,2.894,6.335,0,0,0
25.081,0,2.5,10.268,3.059,6.327,0,0,0
27.003,0,2.5,11.496,3.076,6.706,0,0,0
26.792,0,2.5,11.241,2.939,6.732,0,0,0
27.104,0,2.5,11.648,2.958,6.844,0,0,0
25.641,0,2.5,10.754,2.982,6.147,0,0,0
25.602,0,2.5,10.69,2.969,6.28,0,0,0
26.365,0,2.5,10.11,2.984,6.56,0,0,0
26.745,0,2.5,10.799,2.883,7.1,0,0,0
27.795,0,2.5,11.358,2.804,7.585,0,0,0
26.127,0,2.5,10.675,2.858,6.902,0,0,0
26.046,0,2.5,10.446,2.878,6.159,0,0,0
26.704,0,2.5,11.053,2.913,6.192,0,0,0
