Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.831,0,2.5,10.541,2.748,7.151,0,0,0
27.646,0,2.5,11.442,2.829,7.252,0,0,0
33.782,0,2.5,14.43,2.756,9.021,0,0,0
33.154,0,2.5,13.494,3.052,8.899,0,0,0
31.91,0,2.5,14.195,2.874,7.149,0,0,0
36.482,0,2.5,14.926,3.231,9.312,0,0,0
35.851,0,2.5,17.139,3.21,8.138,0,0,0
33.119,0,2.5,14.389,2.87,8.665,0,0,0
31.968,0,2.5,14.272,2.768,7.821,0,0,0
33.292,0,2.5,14.306,2.998,8.723,0,0,0
32.28,0,2.5,11.504,2.777,9.63,0,0,0
34.349,0,2.5,13.583,2.967,9.016,0,0,0
32.181,0,2.5,13.974,2.878,6.989,0,0,0
35.849,0,2.5,14.397,2.907,9.26,0,0,0
35.236,0,2.5,14.774,3.137,9.265,0,0,0
35.117,0,2.5,14.924,2.93,9.324,0,0,0
35,0,2.5,14.509,2.839,9.612,0,0,0
34.211,0,2.5,14.6,2.875,9.048,0,0,0
35.436,0,2.5,14.775,2.819,9.057,0,0,0
35.016,0,2.5,14.362,3.39,9.256,0,0,0
36.198,0,2.5,15.681,3.125,9.162,0,0,0
34.941,0,2.5,15.199,2.773,8.686,0,0,0
34.918,0,2.5,14.638,2.788,9.432,0,0,0
34.986,0,2.5,14.501,2.738,9.329,0,0,0
33.637,0,2.5,13.895,2.831,8.627,0,0,0
33.881,0,2.5,14.131,2.806,8.646,0,0,0
33.762,0,2.5,14.239,3.075,8.726,0,0,0
32.571,0,2.5,14.002,3.075,8.094,0,0,0
33.555,0,2.5,16.01,2.786,7.399,0,0,0
32.689,0,2.5,15.998,2.768,7.454,0,0,0
31.039,0,2.5,14.568,3.162,6.131,0,0,0
32.858,0,2.5,13.785,2.887,8.634,0,0,0
34.13,0,2.5,14.727,3.369,8.676,0,0,0
31.891,0,2.5,13.06,3.154,8.292,0,0,0
33.379,0,2.5,13.416,2.886,9.249,0,0,0
31.489,0,2.5,11.646,2.751,8.435,0,0,0
32.997,0,2.5,12.588,2.859,8.872,0,0,0
29.459,0,2.5,11.13,3.357,6.371,0,0,0
32.187,0,2.5,14.726,3.383,5.819,0,0,0
35.65,0,2.5,14.476,3.247,9.309,0,0,0
36.192,0,2.5,15.669,3.165,8.891,0,0,0
30.355,0,2.5,13.62,2.839,6.193,0,0,0
32.756,0,2.5,14.286,2.828,8.245,0,0,0
33.455,0,2.5,16.312,2.841,7.637,0,0,0
