Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.426,0,2.5,10.673,2.808,7.855,0,0,0
25.866,0,2.5,9.05,2.744,6.981,0,0,0
27.851,0,2.5,11.78,2.746,7.095,0,0,0
31.013,0,2.5,15.704,3.001,5.278,0,0,0
34.828,0,2.5,16.347,3.212,8.434,0,0,0
34.505,0,2.5,14.199,2.74,8.644,0,0,0
37.185,0,2.5,17.739,3.054,8.717,0,0,0
32.339,0,2.5,14.203,3.222,8.119,0,0,0
32.21,0,2.5,15.173,2.792,7.502,0,0,0
32.338,0,2.5,13.529,3.191,7.741,0,0,0
30.649,0,2.5,12.754,2.852,7.721,0,0,0
31.421,0,2.5,12.936,2.842,8.413,0,0,0
32.979,0,2.5,13.14,2.768,8.486,0,0,0
33.053,0,2.5,12.065,3.342,9.256,0,0,0
34.105,0,2.5,12.918,3.001,10.249,0,0,0
35.403,0,2.5,15.923,3.267,8.421,0,0,0
34.63,0,2.5,15.58,3.034,8.553,0,0,0
30.501,0,2.5,12.852,2.812,8.029,0,0,0
32.192,0,2.5,14.238,2.749,7.479,0,0,0
31.393,0,2.5,13.719,2.734,8.012,0,0,0
31.365,0,2.5,13.765,2.975,7.954,0,0,0
31.232,0,2.5,12.662,2.752,8.418,0,0,0
31.172,0,2.5,13.644,2.788,7.476,0,0,0
31.76,0,2.5,13.849,2.767,8.388,0,0,0
29.874,0,2.5,12.456,2.818,7.917,0,0,0
32.113,0,2.5,12.99,2.898,8.622,0,0,0
31.464,0,2.5,12.724,2.991,8.531,0,0,0
29.825,0,2.5,12.805,3.013,6.033,0,0,0
34,0,2.5,13.924,3.16,8.837,0,0,0
33.736,0,2.5,13.864,2.988,9.178,0,0,0
32.935,0,2.5,14.124,3.091,8.304,0,0,0
31.746,0,2.5,12.828,2.778,8.377,0,0,0
33.65,0,2.5,14.481,2.807,8.727,0,0,0
33.316,0,2.5,13.778,2.841,8.448,0,0,0
32.939,0,2.5,12.891,2.918,8.985,0,0,0
32.399,0,2.5,13.079,3.062,8.346,0,0,0
32.071,0,2.5,13.358,2.788,8.278,0,0,0
31.831,0,2.5,14.394,2.779,7.409,0,0,0
27.585,0,2.5,11.245,2.779,6.836,0,0,0
30.593,0,2.5,13.377,2.76,7.095,0,0,0
30.17,0,2.5,14.159,2.76,6.584,0,0,0
31.286,0,2.5,13.969,2.736,7.862,0,0,0
31.387,0,2.5,13.292,2.768,7.64,0,0,0
29.13,0,2.5,11.521,2.907,7.88,0,0,0
30.937,0,2.5,11.933,2.836,8.808,0,0,0
29.741,0,2.5,11.575,2.762,8.21,0,0,0
30.43,0,2.5,13.341,2.769,7.444,0,0,0
29.79,0,2.5,14.275,2.763,5.852,0,0,0
29.805,0,2.5,12.627,2.788,7.596,0,0,0
29.344,0,2.5,12.228,2.774,7.401,0,0,0
26.818,0,2.5,10.785,2.829,6.573,0,0,0
30.755,0,2.5,13.077,2.865,7.703,0,0,0
31.97,0,2.5,14.358,2.834,7.421,0,0,0
30.909,0,2.5,12.76,2.941,7.302,0,0,0
29.382,0,2.5,11.999,2.882,7.345,0,0,0
29.941,0,2.5,12.143,2.936,7.291,0,0,0
30.294,0,2.5,12.322,2.971,7.434,0,0,0
33.393,0,2.5,15.105,4.9,6.31,0,0,0
31.053,0,2.5,13.095,3.255,7.73,0,0,0
27.79,0,2.5,11.233,2.941,7.043,0,0,0
29.581,0,2.5,12.042,3.236,7.567,0,0,0
27.195,0,2.5,10.549,3.202,7.203,0,0,0
27.541,0,2.5,12.354,3.028,5.059,0,0,0
28.661,0,2.5,11.953,3.018,7.15,0,0,0
28.017,0,2.5,10.194,3.078,7.872,0,0,0
28.635,0,2.5,12.581,3.056,6.06,0,0,0
31.579,0,2.5,14,3.182,7.694,0,0,0
27.991,0,2.5,11.373,3.083,7.176,0,0,0
28.756,0,2.5,12.033,3.156,6.87,0,0,0
29.141,0,2.5,12.589,3.101,7.245,0,0,0
26.827,0,2.5,10.854,3.061,6.945,0,0,0
29.377,0,2.5,12.667,3.166,7.08,0,0,0
30.65,0,2.5,12.681,3.12,7.902,0,0,0
30.218,0,2.5,13.421,3.055,7.341,0,0,0
30.356,0,2.5,14.049,2.985,6.553,0,0,0
26.844,0,2.5,10.366,2.878,7.161,0,0,0
26.185,0,2.5,11,2.96,6.735,0,0,0
27.1,0,2.5,12.382,3.082,5.719,0,0,0
27.698,0,2.5,12.354,3.027,6.387,0,0,0
27.204,0,2.5,10.403,3.21,6.944,0,0,0
27.138,0,2.5,10.624,3.171,7.457,0,0,0
25.433,0,2.5,9.65,2.947,6.718,0,0,0
27.034,0,2.5,10.552,2.821,7.681,0,0,0
27.868,0,2.5,11.297,2.845,7.204,0,0,0
30.154,0,2.5,13.302,2.97,6.806,0,0,0
29.468,0,2.5,11.601,3.304,7.42,0,0,0
27.785,0,2.5,11.521,2.825,6.719,0,0,0
28.461,0,2.5,12.02,2.938,6.064,0,0,0
