Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.879,0,2.5,10.665,2.98,7.763,0,0,0
28.864,0,2.5,10.886,3.251,8.096,0,0,0
33.637,0,2.5,13.923,2.745,8.953,0,0,0
31.214,0,2.5,14.518,2.883,6.329,0,0,0
33.869,0,2.5,13.019,2.821,9.154,0,0,0
36.352,0,2.5,15.208,2.906,9.551,0,0,0
34.058,0,2.5,15.525,2.984,8.309,0,0,0
32.637,0,2.5,14.089,2.81,8.065,0,0,0
31.602,0,2.5,14.03,2.906,7.51,0,0,0
34.874,0,2.5,15.263,2.849,9.376,0,0,0
31.507,0,2.5,11.729,2.751,9.09,0,0,0
31.123,0,2.5,11.307,2.781,8.446,0,0,0
31.994,0,2.5,12.947,2.766,8.484,0,0,0
33.679,0,2.5,14.324,2.735,8.495,0,0,0
33.556,0,2.5,14.687,2.886,8.43,0,0,0
33.333,0,2.5,14.556,2.908,8.178,0,0,0
34.302,0,2.5,15.105,3.187,8.13,0,0,0
31.712,0,2.5,14.237,3.021,7.329,0,0,0
30.952,0,2.5,13.311,3,7.737,0,0,0
30.604,0,2.5,12.927,2.949,7.783,0,0,0
33.021,0,2.5,14.531,2.907,7.909,0,0,0
34.353,0,2.5,14.363,2.79,9.345,0,0,0
32.668,0,2.5,13.566,2.923,8.317,0,0,0
34.855,0,2.5,14.575,3.369,8.864,0,0,0
32.822,0,2.5,14.096,3.278,8.335,0,0,0
32.776,0,2.5,15.284,2.743,7.641,0,0,0
31.668,0,2.5,15.054,2.739,6.631,0,0,0
33.903,0,2.5,13.414,2.767,9.744,0,0,0
35.739,0,2.5,14.825,2.94,9.161,0,0,0
35.848,0,2.5,13.592,2.946,9.716,0,0,0
33.975,0,2.5,14.405,3.006,8.977,0,0,0
32.792,0,2.5,15.332,3.071,5.76,0,0,0
37.598,0,2.5,15.639,2.748,10.162,0,0,0
38.644,0,2.5,14.952,2.824,11.002,0,0,0
35.386,0,2.5,12.617,3.051,10.768,0,0,0
37.434,0,2.5,13.933,3.087,11.15,0,0,0
36.134,0,2.5,16.058,2.746,7.96,0,0,0
36.517,0,2.5,14.599,2.734,10.064,0,0,0
35.484,0,2.5,17.132,3.021,6.856,0,0,0
33.782,0,2.5,14.131,3.241,8.385,0,0,0
31.117,0,2.5,13.331,2.934,7.511,0,0,0
33.403,0,2.5,14.028,2.792,8.704,0,0,0
36.133,0,2.5,16.442,3.008,8.105,0,0,0
32.205,0,2.5,14.011,2.774,7.774,0,0,0
32.483,0,2.5,16.469,2.806,5.501,0,0,0
35.404,0,2.5,15.7,2.853,9.121,0,0,0
37.464,0,2.5,15.231,3.109,10.756,0,0,0
37.247,0,2.5,15.881,3.308,9.288,0,0,0
32.416,0,2.5,12.646,2.929,9.042,0,0,0
35.238,0,2.5,14.576,2.849,9.124,0,0,0
35.357,0,2.5,13.238,2.872,9.727,0,0,0
36.625,0,2.5,14.565,3.019,9.338,0,0,0
33.04,0,2.5,12.226,2.861,8.558,0,0,0
35.01,0,2.5,16.013,3.086,6.841,0,0,0
35.796,0,2.5,17.09,2.869,7.452,0,0,0
33.163,0,2.5,13.625,2.816,8.42,0,0,0
32.937,0,2.5,12.724,2.848,8.944,0,0,0
31.025,0,2.5,13.903,3.087,6.497,0,0,0
33.678,0,2.5,13.732,3.109,8.496,0,0,0
31.193,0,2.5,11.506,3.032,9.639,0,0,0
34.034,0,2.5,12.726,3.128,9.064,0,0,0
37.187,0,2.5,16.186,3.227,9.105,0,0,0
38.275,0,2.5,20.291,3.192,6.411,0,0,0
35.546,0,2.5,14.401,2.848,9.609,0,0,0
35.872,0,2.5,13.561,3.148,10.283,0,0,0
35.015,0,2.5,13.294,3.289,9.355,0,0,0
33.093,0,2.5,13.303,2.979,8.706,0,0,0
32.644,0,2.5,13.48,2.847,8.419,0,0,0
30.846,0,2.5,12.338,2.933,7.49,0,0,0
29.405,0,2.5,13.123,2.946,5.598,0,0,0
33.041,0,2.5,14.268,2.831,8.213,0,0,0
29.704,0,2.5,13.111,2.81,5.854,0,0,0
33.169,0,2.5,13.191,2.954,8.671,0,0,0
31.591,0,2.5,14.67,2.968,6.524,0,0,0
