Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.574,0,2.5,10.769,2.813,7.823,0,0,0
29.319,0,2.5,11.427,2.833,7.217,0,0,0
28.709,0,2.5,12.047,2.727,7.278,0,0,0
35.49,0,2.5,15.604,2.761,9.734,0,0,0
33.598,0,2.5,15.196,2.806,8.119,0,0,0
36.543,0,2.5,15.526,3.633,9.604,0,0,0
36.082,0,2.5,17.918,3.036,7.698,0,0,0
32.591,0,2.5,15.556,3.059,7.486,0,0,0
31.467,0,2.5,14.188,2.853,7.391,0,0,0
31.346,0,2.5,14.113,2.982,7.687,0,0,0
30.785,0,2.5,14.016,2.947,7.625,0,0,0
32.123,0,2.5,14.598,2.894,7.463,0,0,0
28.966,0,2.5,11.673,2.96,7.863,0,0,0
30.657,0,2.5,12.262,2.991,8.648,0,0,0
29.524,0,2.5,11.735,3.135,8.321,0,0,0
29.027,0,2.5,11.142,2.774,7.504,0,0,0
29.454,0,2.5,11.99,2.771,7.621,0,0,0
29.861,0,2.5,12.674,2.757,7.79,0,0,0
30.758,0,2.5,14.742,2.784,6.615,0,0,0
29.86,0,2.5,13.671,2.764,7.499,0,0,0
30.063,0,2.5,14.047,2.854,6.573,0,0,0
30.171,0,2.5,14.33,2.877,6.549,0,0,0
29.707,0,2.5,14.108,2.86,6.499,0,0,0
30.667,0,2.5,14.052,2.871,7.141,0,0,0
30.304,0,2.5,13.908,2.784,6.835,0,0,0
29.873,0,2.5,12.522,2.943,7.6,0,0,0
31.332,0,2.5,14.282,2.799,7.221,0,0,0
29.058,0,2.5,12.39,2.803,6.238,0,0,0
29.26,0,2.5,13.836,2.795,5.424,0,0,0
29.775,0,2.5,11.787,2.803,7.849,0,0,0
29.773,0,2.5,12.162,2.818,7.7,0,0,0
29.054,0,2.5,11.942,2.85,7.576,0,0,0
29.736,0,2.5,13.493,3.144,6.09,0,0,0
32.058,0,2.5,13.197,2.765,8.555,0,0,0
31.394,0,2.5,11.886,2.871,8.186,0,0,0
34.525,0,2.5,12.493,2.942,8.799,0,0,0
31.107,0,2.5,12.265,3.054,8.22,0,0,0
31.769,0,2.5,12.613,3.093,8.577,0,0,0
30.636,0,2.5,11.963,2.759,8.079,0,0,0
35.019,0,2.5,14.5,3.19,9.788,0,0,0
32.132,0,2.5,16.402,2.791,6.278,0,0,0
28.933,0,2.5,12.975,3.023,6.869,0,0,0
28.428,0,2.5,11.542,3.205,7.244,0,0,0
28.467,0,2.5,11.943,3.145,7.251,0,0,0
27.236,0,2.5,11.153,2.935,7.081,0,0,0
28.412,0,2.5,12.346,2.967,6.833,0,0,0
30.319,0,2.5,13.868,3.094,7.408,0,0,0
29.756,0,2.5,12.576,3.029,7.424,0,0,0
31.293,0,2.5,13.99,2.842,8.439,0,0,0
28.615,0,2.5,12.645,2.944,6.898,0,0,0
27.964,0,2.5,11.505,3.204,6.92,0,0,0
30.547,0,2.5,13.689,2.743,7.604,0,0,0
29.188,0,2.5,12.809,2.931,7.311,0,0,0
32.312,0,2.5,15.477,2.825,6.795,0,0,0
31.994,0,2.5,13.932,2.83,7.902,0,0,0
29.095,0,2.5,11.375,3.348,7.852,0,0,0
28.988,0,2.5,10.923,2.967,7.921,0,0,0
27.498,0,2.5,9.852,2.843,7.712,0,0,0
29.27,0,2.5,11.542,3.116,7.518,0,0,0
29.761,0,2.5,11.995,3.014,7.676,0,0,0
31.465,0,2.5,11.65,2.825,9.343,0,0,0
32.11,0,2.5,12.364,3.146,7.183,0,0,0
33.429,0,2.5,11.405,3.139,9.898,0,0,0
30.366,0,2.5,12.268,3.239,7.849,0,0,0
33.366,0,2.5,14.539,3.234,8.247,0,0,0
31.744,0,2.5,14.344,2.942,7.183,0,0,0
32.762,0,2.5,13.2,3.238,8.724,0,0,0
30.888,0,2.5,12.019,2.889,8.843,0,0,0
