Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.642,0,2.5,10.503,2.783,7.183,0,0,0
28.676,0,2.5,11.777,3.144,7.352,0,0,0
29.557,0,2.5,14.07,2.76,5.408,0,0,0
31.727,0,2.5,12.4,2.756,8.208,0,0,0
32.385,0,2.5,13.518,2.782,8.501,0,0,0
34.855,0,2.5,14.277,2.941,9.037,0,0,0
36.02,0,2.5,17.326,2.95,8.103,0,0,0
32.364,0,2.5,14.535,3.136,7.721,0,0,0
31.661,0,2.5,13.766,2.943,7.953,0,0,0
32.263,0,2.5,14.728,2.774,7.837,0,0,0
32.62,0,2.5,14.397,3.166,8.047,0,0,0
33.706,0,2.5,14.053,2.727,8.513,0,0,0
31.253,0,2.5,10.695,3.084,8.978,0,0,0
34.536,0,2.5,13.054,2.976,9.715,0,0,0
34.325,0,2.5,13.599,2.994,9.479,0,0,0
33.322,0,2.5,13.724,3.102,8.859,0,0,0
32.964,0,2.5,13.643,3.01,8.502,0,0,0
36.538,0,2.5,16.984,2.75,9.025,0,0,0
34.124,0,2.5,14.746,2.732,8.562,0,0,0
32.829,0,2.5,13.7,2.979,8.245,0,0,0
34.388,0,2.5,14.67,3.243,8.835,0,0,0
32.687,0,2.5,14.745,3.185,7.909,0,0,0
34.964,0,2.5,15.507,2.822,9.078,0,0,0
34.581,0,2.5,13.812,2.816,9.131,0,0,0
35.766,0,2.5,14.436,2.745,9.888,0,0,0
33.88,0,2.5,13.412,2.899,9.095,0,0,0
32.148,0,2.5,12.47,2.929,9.107,0,0,0
33.486,0,2.5,13.64,2.828,9.049,0,0,0
35.531,0,2.5,15.499,2.865,8.865,0,0,0
31.968,0,2.5,15.086,2.74,5.838,0,0,0
35.068,0,2.5,15.011,2.794,9.079,0,0,0
33.363,0,2.5,13.859,3.085,8.537,0,0,0
35.023,0,2.5,14.605,3.089,9.292,0,0,0
32.156,0,2.5,13.21,3.105,8.57,0,0,0
33.655,0,2.5,14.398,2.968,9.028,0,0,0
35.227,0,2.5,15.064,2.734,9.36,0,0,0
33.281,0,2.5,12.827,2.735,9.146,0,0,0
32.626,0,2.5,13.586,2.998,8.327,0,0,0
33.898,0,2.5,14.586,2.89,8.613,0,0,0
33.862,0,2.5,14.792,3.057,8.386,0,0,0
32.873,0,2.5,14.102,2.988,8.158,0,0,0
33.174,0,2.5,13.907,2.967,8.331,0,0,0
32.066,0,2.5,12.831,3.039,8.481,0,0,0
34.891,0,2.5,15.376,3.02,8.653,0,0,0
33.928,0,2.5,14.556,3.248,8.515,0,0,0
32.128,0,2.5,15.898,2.971,5.595,0,0,0
35.175,0,2.5,15.457,2.854,8.552,0,0,0
34.11,0,2.5,15.248,2.844,7.625,0,0,0
35.085,0,2.5,14.584,2.8,9.122,0,0,0
35.574,0,2.5,13.939,3.003,9.105,0,0,0
33.645,0,2.5,13.798,2.944,8.972,0,0,0
