Iteration,Cost,Cost reduction,time (ms)
0,109.045,0.924933,17.535
1,41.6538,0.971326,28.612
2,20.6657,0.985774,39.398
3,19.8405,0.986342,51.902
4,17.0916,0.988234,62.903
5,13.3938,0.99078,73.902
6,13.3938,0.99078,83.945
