Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.212,0,22.5,2.683,0.626,0.987,0,0,0
4.881,0,32.6389,2.545,0.588,0.923,0,0,0
4.877,0,32.3611,2.603,0.621,0.842,0,0,0
4.96,0,39.4444,2.688,0.62,0.865,0,0,0
4.61,0,36.3889,2.389,0.603,0.893,0,0,0
10.339,0,36.25,2.949,1.896,4.699,0,0,0
4.902,0,36.8056,2.666,0.633,0.824,0,0,0
4.836,0,36.3889,2.571,0.625,0.845,0,0,0
4.901,0,37.9167,2.639,0.63,0.893,0,0,0
4.914,0,36.5278,2.638,0.624,0.841,0,0,0
4.841,0,37.5,2.578,0.618,0.844,0,0,0
9.67,0,36.8056,3.267,1.966,3.586,0,0,0
4.956,0,37.5,2.524,0.653,1.016,0,0,0
4.834,0,37.7778,2.524,0.63,0.89,0,0,0
4.631,0,37.0833,2.419,0.612,0.827,0,0,0
4.932,0,36.3889,2.608,0.624,0.882,0,0,0
5.2,0,35.4167,2.48,0.664,1.278,0,0,0
5.009,0,36.6667,2.721,0.644,0.844,0,0,0
4.831,0,36.9444,2.525,0.623,0.878,0,0,0
4.801,0,36.1111,2.533,0.619,0.852,0,0,0
4.84,0,36.9444,2.648,0.624,0.756,0,0,0
5.29,0,37.3611,2.886,0.611,0.917,0,0,0
5.112,0,37.6389,2.843,0.637,0.797,0,0,0
4.878,0,37.7778,2.611,0.579,0.911,0,0,0
5,0,35.9722,2.734,0.621,0.855,0,0,0
4.844,0,36.3889,2.54,0.619,0.853,0,0,0
10.281,0,35.5556,3.054,1.906,4.389,0,0,0
5.244,0,37.0833,2.641,0.664,0.893,0,0,0
5.057,0,37.0833,2.696,0.619,0.939,0,0,0
4.986,0,37.6389,2.686,0.63,0.905,0,0,0
5.234,0,37.5,2.903,0.623,0.873,0,0,0
5.263,0,37.5,2.803,0.648,0.899,0,0,0
5.545,0,39.1667,3.006,0.611,1.136,0,0,0
5.146,0,38.8889,2.71,0.643,0.984,0,0,0
5.493,0,39.4444,3.035,0.624,0.926,0,0,0
5.319,0,40.1389,2.697,0.73,1.084,0,0,0
5.395,0,38.3333,2.942,0.673,0.985,0,0,0
5.432,0,37.7778,3.031,0.599,0.95,0,0,0
4.865,0,37.6389,2.598,0.624,0.856,0,0,0
4.777,0,36.8056,2.6,0.607,0.827,0,0,0
5.243,0,37.6389,2.773,0.613,1.073,0,0,0
5.121,0,36.8056,2.736,0.643,0.866,0,0,0
5.209,0,38.1944,2.909,0.611,0.9,0,0,0
5.14,0,37.9167,2.816,0.599,0.93,0,0,0
5.4,0,36.8056,3,0.625,0.852,0,0,0
4.816,0,38.0556,2.578,0.617,0.877,0,0,0
4.924,0,38.3333,2.572,0.61,0.964,0,0,0
4.944,0,39.4444,2.657,0.618,0.867,0,0,0
9.428,0,37.5,3.261,1.918,3.39,0,0,0
5.036,0,36.8056,2.552,0.689,0.936,0,0,0
5.416,0,37.5,2.962,0.628,0.896,0,0,0
5.376,0,38.6111,2.927,0.625,0.963,0,0,0
9.286,0,37.9167,4.973,1.709,1.411,0,0,0
5.185,0,38.3333,2.874,0.634,0.837,0,0,0
5.363,0,38.1944,2.988,0.632,0.912,0,0,0
5.384,0,37.6389,3.037,0.583,0.958,0,0,0
5.17,0,38.4722,2.796,0.63,0.875,0,0,0
5.172,0,36.9444,2.86,0.579,0.905,0,0,0
4.846,0,35.1389,2.53,0.598,0.959,0,0,0
9.904,0,36.25,3.911,2.063,3.047,0,0,0
5.026,0,35,2.727,0.63,0.851,0,0,0
4.992,0,36.3889,2.652,0.619,0.836,0,0,0
4.925,0,35.4167,2.59,0.617,0.889,0,0,0
4.939,0,36.3889,2.661,0.604,0.905,0,0,0
4.928,0,35.6944,2.672,0.621,0.824,0,0,0
10.187,0,35.8333,2.786,1.602,4.95,0,0,0
