Iteration,Cost,Cost reduction,time (ms)
0,34.077,0.765699,11.09
1,27.688,0.809628,19.684
2,19.0753,0.868845,28.859
3,17.2222,0.881586,37.213
4,12.3258,0.915253,45.902
5,12.3258,0.915253,52.691
