Iteration,Cost,Cost reduction,time (ms)
0,4284.9,0.00150894,406.883
1,4246.26,0.0105133,798.875
2,4196.42,0.0221261,1191.23
3,4170.74,0.0281104,1690.05
4,3414.31,0.204378,2221.08
5,2057.77,0.520487,3013.42
6,2022.24,0.528766,3678.63
7,1397.17,0.674423,4310.63
8,1388.82,0.676368,4899.99
