Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.163,0,10,1.045,0.314,0.477,0,0,0
2.078,0,10,1.135,0.235,0.381,0,0,0
1.946,0,10,1.024,0.236,0.368,0,0,0
2,0,10,1.052,0.222,0.424,0,0,0
2.158,0,10,1.166,0.238,0.396,0,0,0
2.51,0,10,1.143,0.27,0.783,0,0,0
2.084,0,10,0.922,0.247,0.378,0,0,0
1.765,0,10,0.851,0.24,0.344,0,0,0
2.049,0,10,1.024,0.233,0.384,0,0,0
1.87,0,10,0.934,0.234,0.374,0,0,0
1.909,0,10,0.954,0.237,0.377,0,0,0
2.234,0,10,0.984,0.371,0.575,0,0,0
2.012,0,10,0.905,0.343,0.414,0,0,0
1.916,0,10,1.036,0.231,0.355,0,0,0
1.931,0,10,1.049,0.237,0.348,0,0,0
1.758,0,10,0.927,0.235,0.318,0,0,0
1.936,0,10,0.964,0.242,0.414,0,0,0
2.003,0,10,1.046,0.244,0.381,0,0,0
1.866,0,10,0.914,0.25,0.357,0,0,0
1.8,0,10,0.933,0.237,0.33,0,0,0
1.806,0,10,0.897,0.239,0.349,0,0,0
1.931,0,10,0.911,0.262,0.465,0,0,0
1.965,0,10,1.043,0.241,0.355,0,0,0
1.791,0,10,0.905,0.236,0.326,0,0,0
1.903,0,10,0.909,0.248,0.329,0,0,0
1.783,0,10,0.934,0.237,0.322,0,0,0
1.688,0,10,0.798,0.236,0.378,0,0,0
1.869,0,10,1.011,0.219,0.363,0,0,0
1.68,0,10,0.859,0.235,0.325,0,0,0
1.701,0,10,0.795,0.237,0.319,0,0,0
1.727,0,10,0.754,0.249,0.319,0,0,0
1.614,0,10,0.79,0.238,0.323,0,0,0
1.892,0,10,0.995,0.223,0.397,0,0,0
1.71,0,10,0.879,0.236,0.319,0,0,0
1.621,0,10,0.798,0.237,0.323,0,0,0
1.82,0,10,0.831,0.272,0.427,0,0,0
1.921,0,10,0.9,0.247,0.442,0,0,0
1.849,0,10,0.965,0.242,0.339,0,0,0
