Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.018974,-0.0548863,0.511874,-1.56485,0.0402573,-0.0156428,0.531717,4.69154e-05,-5.95437e-07,0.000141102,-7.1629e-05,0.000403879,-0.000367357,-6.41037e-07,0,0,0,0,0,0,0,0.0189732,-0.0550096,0.511871,-1.56546,0.0401004,1.55592,1.31712,-0.000864807,0.000418163,0.000416007,-0.00641605,-0.00418264,0.00758806,0.000710397,0.233646,-27.6311,-0.812364,27.8238,0.813595,3.35168,0.0577852,2.04482,1.83121,1.35613,-0.989955,1.28328,0.186149,0.172577,0.608589,0.219076,0.0611001,0.191086,-0.180399,0.0849909,
0.0189742,-0.0548864,0.511875,-1.56485,0.0402586,-0.0156443,0.531717,4.08475e-05,-3.83132e-05,0.000136414,-5.56807e-05,0.00031448,-0.000371267,-4.68448e-07,0,0,0,0,0,0,0,0.0189787,-0.0550068,0.511873,-1.56544,0.0401107,1.55593,1.31712,-0.00580936,0.000418085,-0.000519196,0.00442705,0.00468653,-0.000780938,0.000524419,0.106693,-27.6311,-0.859972,27.0026,0.642391,3.19237,0.0641939,2.04482,1.83121,1.35613,-0.989955,1.28328,0.186149,0.172577,0.608589,0.219076,0.0611001,0.191086,-0.180399,0.0849909,
0.0189743,-0.0548867,0.511875,-1.56485,0.0402596,-0.0156458,0.531717,3.51403e-05,-7.09976e-05,0.0001319,-4.12722e-05,0.000241816,-0.000373012,-2.86197e-07,0,0,0,0,0,0,0,0.0189787,-0.0550068,0.511873,-1.56544,0.0401107,1.55593,1.31712,-0.00580936,0.000418085,-0.000519196,0.00442705,0.00468653,-0.000780938,0.000524419,0.106693,-27.6311,-0.859972,27.0026,0.642391,3.19237,0.0641939,1.93843,1.94115,1.12638,-1.13368,1.31684,0.266556,0.247048,0.679505,0.310739,-0.0467923,0.200086,-0.206953,0.0845497,
0.0189744,-0.0548871,0.511876,-1.56485,0.0402603,-0.0156472,0.531717,2.99017e-05,-9.93632e-05,0.000127709,-2.83307e-05,0.000182412,-0.00037311,-1.05402e-07,0,0,0,0,0,0,0,0.0189787,-0.0550068,0.511873,-1.56544,0.0401107,1.55593,1.31712,-0.00580936,0.000418085,-0.000519196,0.00442705,0.00468653,-0.000780938,0.000524419,0.106693,-27.6311,-0.859972,27.0026,0.642391,3.19237,0.0641939,1.93843,1.94115,1.12638,-1.13368,1.31684,0.266556,0.247048,0.679505,0.310739,-0.0467923,0.200086,-0.206953,0.0845497,
0.0189745,-0.0548876,0.511876,-1.56485,0.0402608,-0.0156487,0.531717,2.51781e-05,-0.000124021,0.000123916,-1.6759e-05,0.00013359,-0.000371995,6.72113e-08,0,0,0,0,0,0,0,0.0189787,-0.0550068,0.511873,-1.56544,0.0401107,1.55593,1.31712,-0.00580936,0.000418085,-0.000519196,0.00442705,0.00468653,-0.000780938,0.000524419,0.106693,-27.6311,-0.859972,27.0026,0.642391,3.19237,0.0641939,1.58488,1.40786,1.49632,-0.674916,0.892584,0.120899,0.102659,0.367689,0.149063,0.14775,0.1632,-0.207884,0.0856441,
0.0189746,-0.0548882,0.511877,-1.56485,0.0402612,-0.0156502,0.531717,2.09766e-05,-0.000145493,0.000120551,-6.44785e-06,9.32711e-05,-0.000370025,2.27877e-07,0,0,0,0,0,0,0,0.0189787,-0.0550068,0.511873,-1.56544,0.0401107,1.55593,1.31712,-0.00580936,0.000418085,-0.000519196,0.00442705,0.00468653,-0.000780938,0.000524419,0.106693,-27.6311,-0.859972,27.0026,0.642391,3.19237,0.0641939,1.54445,1.42409,1.6212,-0.656512,0.826433,0.139668,0.1128,0.314248,0.174831,0.188743,0.170937,-0.217452,0.0857642,
0.0189747,-0.0548888,0.511877,-1.56485,0.0402614,-0.0156517,0.531717,1.72796e-05,-0.000164225,0.000117613,2.71581e-06,5.9831e-05,-0.000367484,3.74785e-07,0,0,0,0,0,0,0,0.0189836,-0.0550068,0.511877,-1.56546,0.0401106,1.55593,1.31712,-0.00253599,0.000290202,-0.00227661,0.00105194,0.0116231,0.00183386,0.000133432,0.0828892,-27.6311,-0.911547,27.3001,0.624081,3.17864,0.0706026,1.54445,1.42409,1.6212,-0.656512,0.826433,0.139668,0.1128,0.314248,0.174831,0.188743,0.170937,-0.217452,0.0857642,
0.0189747,-0.0548895,0.511878,-1.56485,0.0402616,-0.0156531,0.531717,1.40553e-05,-0.000180597,0.000115084,1.08433e-05,3.19907e-05,-0.000364598,5.07395e-07,0,0,0,0,0,0,0,0.0189836,-0.0550068,0.511877,-1.56546,0.0401106,1.55593,1.31712,-0.00253599,0.000290202,-0.00227661,0.00105194,0.0116231,0.00183386,0.000133432,0.0828892,-27.6311,-0.911547,27.3001,0.624081,3.17864,0.0706026,1.72572,1.62636,1.4411,-0.860203,1.0437,0.181085,0.148533,0.47356,0.228794,0.0802986,0.170469,-0.232203,0.0852553,
0.0189748,-0.0548903,0.511878,-1.56485,0.0402616,-0.0156546,0.531717,1.12642e-05,-0.000194937,0.000112933,1.80407e-05,8.73638e-06,-0.00036154,6.25957e-07,0,0,0,0,0,0,0,0.0189836,-0.0550068,0.511877,-1.56546,0.0401106,1.55593,1.31712,-0.00253599,0.000290202,-0.00227661,0.00105194,0.0116231,0.00183386,0.000133432,0.0828892,-27.6311,-0.911547,27.3001,0.624081,3.17864,0.0706026,1.72572,1.62636,1.4411,-0.860203,1.0437,0.181085,0.148533,0.47356,0.228794,0.0802986,0.170469,-0.232203,0.0852553,
0.0189748,-0.0548912,0.511879,-1.56485,0.0402615,-0.015656,0.531717,8.86398e-06,-0.000207521,0.000111127,2.44077e-05,-1.07415e-05,-0.00035844,7.312e-07,0,0,0,0,0,0,0,0.0189836,-0.0550068,0.511877,-1.56546,0.0401106,1.55593,1.31712,-0.00253599,0.000290202,-0.00227661,0.00105194,0.0116231,0.00183386,0.000133432,0.0828892,-27.6311,-0.911547,27.3001,0.624081,3.17864,0.0706026,1.43755,1.50765,1.52925,-0.71915,0.792513,0.208062,0.175447,0.316444,0.250488,0.161507,0.197029,-0.216645,0.0859965,
0.0189749,-0.054892,0.511879,-1.56485,0.0402614,-0.0156574,0.531717,6.81213e-06,-0.000218588,0.000109629,3.00355e-05,-2.70936e-05,-0.000355393,8.24106e-07,0,0,0,0,0,0,0,0.0189836,-0.0550068,0.511877,-1.56546,0.0401106,1.55593,1.31712,-0.00253599,0.000290202,-0.00227661,0.00105194,0.0116231,0.00183386,0.000133432,0.0828892,-27.6311,-0.911547,27.3001,0.624081,3.17864,0.0706026,1.45626,1.68009,1.58024,-0.840529,0.794064,0.281498,0.260306,0.31328,0.316394,0.164559,0.197696,-0.2242,0.0865231,
0.0189749,-0.0548929,0.51188,-1.56485,0.0402613,-0.0156589,0.531717,5.0678e-06,-0.000228342,0.000108403,3.50077e-05,-4.08463e-05,-0.000352465,9.05778e-07,0,0,0,0,0,0,0,0.0189427,-0.0550172,0.511842,-1.56542,0.0400543,1.55593,1.31712,-0.00689901,-0.000490241,-0.00184982,0.00149412,0.00131851,0.000794374,0.000691426,0.539127,-27.4843,-0.510851,26.828,1.03332,3.18596,0.0706026,1.45626,1.68009,1.58024,-0.840529,0.794064,0.281498,0.260306,0.31328,0.316394,0.164559,0.197696,-0.2242,0.0865231,
0.0189749,-0.0548939,0.51188,-1.56485,0.0402611,-0.0156602,0.531717,3.59287e-06,-0.000236957,0.000107415,3.93995e-05,-5.24285e-05,-0.000349702,9.77345e-07,0,0,0,0,0,0,0,0.0189427,-0.0550172,0.511842,-1.56542,0.0400543,1.55593,1.31712,-0.00689901,-0.000490241,-0.00184982,0.00149412,0.00131851,0.000794374,0.000691426,0.539127,-27.4843,-0.510851,26.828,1.03332,3.18596,0.0706026,1.5256,1.57531,1.31688,-0.865361,0.95463,0.215042,0.20696,0.452353,0.240645,0.0341203,0.164422,-0.252428,0.0853233,
0.0189749,-0.0548949,0.51188,-1.56485,0.0402608,-0.0156616,0.531717,2.35239e-06,-0.000244585,0.000106635,4.32785e-05,-6.2191e-05,-0.000347131,1.0399e-06,0,0,0,0,0,0,0,0.0189427,-0.0550172,0.511842,-1.56542,0.0400543,1.55593,1.31712,-0.00689901,-0.000490241,-0.00184982,0.00149412,0.00131851,0.000794374,0.000691426,0.539127,-27.4843,-0.510851,26.828,1.03332,3.18596,0.0706026,1.5256,1.57531,1.31688,-0.865361,0.95463,0.215042,0.20696,0.452353,0.240645,0.0341203,0.164422,-0.252428,0.0853233,
0.0189749,-0.0548959,0.511881,-1.56485,0.0402605,-0.015663,0.531717,1.31486e-06,-0.000251354,0.000106033,4.67051e-05,-7.04228e-05,-0.000344767,1.09449e-06,0,0,0,0,0,0,0,0.0189427,-0.0550172,0.511842,-1.56542,0.0400543,1.55593,1.31712,-0.00689901,-0.000490241,-0.00184982,0.00149412,0.00131851,0.000794374,0.000691426,0.539127,-27.4843,-0.510851,26.828,1.03332,3.18596,0.0706026,1.67085,1.54145,1.17591,-0.868897,1.10676,0.159936,0.160172,0.556652,0.178437,-0.0201001,0.161385,-0.240706,0.0843057,
0.0189749,-0.0548969,0.511881,-1.56485,0.0402602,-0.0156644,0.531717,4.52158e-07,-0.000257376,0.000105584,4.97329e-05,-7.73633e-05,-0.000342615,1.14205e-06,0,0,0,0,0,0,0,0.0189427,-0.0550172,0.511842,-1.56542,0.0400543,1.55593,1.31712,-0.00689901,-0.000490241,-0.00184982,0.00149412,0.00131851,0.000794374,0.000691426,0.539127,-27.4843,-0.510851,26.828,1.03332,3.18596,0.0706026,1.40774,1.44379,1.34222,-0.745246,0.837555,0.188443,0.190154,0.373362,0.200684,0.0837697,0.166969,-0.228958,0.0853351,
0.019197,-0.0551361,0.512097,-1.56461,-0.0143823,-0.0499957,0.531564,-0.00512794,0.000881472,-0.00509382,-0.00232425,-0.336218,-0.213508,-0.000704939,0,0,0,0,0,0,0,0.0189427,-0.0550172,0.511842,-1.56542,0.0400543,1.55593,1.31712,-0.00689901,-0.000490241,-0.00184982,0.00149412,0.00131851,0.000794374,0.000691426,0.539127,-27.4843,-0.510851,26.828,1.03332,3.18596,0.0706026,1.40774,1.44379,1.34222,-0.745246,0.837555,0.188443,0.190154,0.373362,0.200684,0.0837697,0.166969,-0.228958,0.0853351,
0.0190322,-0.0552692,0.511945,-1.5652,-0.00524288,-0.043668,0.531636,-0.0043995,0.000285203,-0.00428683,-0.00208143,-0.262777,-0.17348,-0.000343231,0,0,0,0,0,0,0,0.0189346,-0.0550484,0.511836,-1.56543,0.0400184,1.55592,1.31711,0.000170425,-0.00147909,-0.000393067,-0.00176705,-0.00796098,-0.0025215,-0.00117421,0.158268,-27.3097,-0.788561,27.0264,1.26495,3.32512,0.124619,1.50215,1.52397,1.29476,-0.798345,0.925252,0.198297,0.197461,0.430044,0.214385,0.0643008,0.182447,-0.218121,0.085822,
0.0190144,-0.055268,0.511928,-1.5652,-0.00628021,-0.0443544,0.531634,-0.00445315,0.000303952,-0.00434308,-0.00208483,-0.259331,-0.171581,-0.000339795,0,0,0,0,0,0,0,0.0189346,-0.0550484,0.511836,-1.56543,0.0400184,1.55592,1.31711,0.000170425,-0.00147909,-0.000393067,-0.00176705,-0.00796098,-0.0025215,-0.00117421,0.158268,-27.3097,-0.788561,27.0264,1.26495,3.32512,0.124619,1.50215,1.52397,1.29476,-0.798345,0.925252,0.198297,0.197461,0.430044,0.214385,0.0643008,0.182447,-0.218121,0.085822,
0.0189963,-0.0552667,0.51191,-1.56521,-0.00730301,-0.0450326,0.531633,-0.00450581,0.000316164,-0.00439816,-0.00209134,-0.255699,-0.169566,-0.00033713,0,0,0,0,0,0,0,0.0189346,-0.0550484,0.511836,-1.56543,0.0400184,1.55592,1.31711,0.000170425,-0.00147909,-0.000393067,-0.00176705,-0.00796098,-0.0025215,-0.00117421,0.158268,-27.3097,-0.788561,27.0264,1.26495,3.32512,0.124619,1.80158,1.72512,1.22401,-0.967348,1.17369,0.204437,0.196703,0.580535,0.232564,0.00438197,0.18023,-0.214391,0.0864904,
0.0189781,-0.0552655,0.511892,-1.56522,-0.00831043,-0.0457023,0.531631,-0.00455877,0.000322264,-0.00445333,-0.00210245,-0.251857,-0.167416,-0.000335483,0,0,0,0,0,0,0,0.0189346,-0.0550484,0.511836,-1.56543,0.0400184,1.55592,1.31711,0.000170425,-0.00147909,-0.000393067,-0.00176705,-0.00796098,-0.0025215,-0.00117421,0.158268,-27.3097,-0.788561,27.0264,1.26495,3.32512,0.124619,1.62292,1.9844,1.30693,-1.19034,1.0251,0.369254,0.342583,0.493523,0.422672,0.00307205,0.151513,-0.253742,0.0874963,
0.0189596,-0.0552642,0.511874,-1.56523,-0.00930153,-0.0463627,0.53163,-0.00461354,0.000322686,-0.00451004,-0.00211986,-0.247775,-0.165107,-0.000334929,0,0,0,0,0,0,0,0.0189346,-0.0550484,0.511836,-1.56543,0.0400184,1.55592,1.31711,0.000170425,-0.00147909,-0.000393067,-0.00176705,-0.00796098,-0.0025215,-0.00117421,0.158268,-27.3097,-0.788561,27.0264,1.26495,3.32512,0.124619,1.62292,1.9844,1.30693,-1.19034,1.0251,0.369254,0.342583,0.493523,0.422672,0.00307205,0.151513,-0.253742,0.0874963,
0.018941,-0.0552629,0.511856,-1.56524,-0.0102752,-0.0470132,0.531629,-0.00467183,0.000317856,-0.00456998,-0.00214559,-0.24342,-0.16261,-0.000335383,0,0,0,0,0,0,0,0.0190699,-0.0550607,0.51196,-1.56537,0.036102,1.5556,1.31711,-0.00220492,-0.000451626,0.00236259,-0.00104444,-0.155677,-0.017516,-0.000471341,-0.754208,-27.4089,-1.56218,26.4313,-0.023197,2.78771,0.0843355,1.22832,1.81938,1.31861,-1.19617,0.708052,0.398491,0.344023,0.308246,0.481731,-0.0031627,0.031149,-0.308865,0.087603,
0.018922,-0.0552617,0.511837,-1.56525,-0.0112302,-0.0476527,0.531627,-0.0047357,0.000308241,-0.00463514,-0.00218201,-0.238752,-0.15989,-0.000337078,0,0,0,0,0,0,0,0.0190699,-0.0550607,0.51196,-1.56537,0.036102,1.5556,1.31711,-0.00220492,-0.000451626,0.00236259,-0.00104444,-0.155677,-0.017516,-0.000471341,-0.754208,-27.4089,-1.56218,26.4313,-0.023197,2.78771,0.0843355,1.22832,1.81938,1.31861,-1.19617,0.708052,0.398491,0.344023,0.308246,0.481731,-0.0031627,0.031149,-0.308865,0.087603,
0.0189028,-0.0552605,0.511819,-1.56526,-0.0121651,-0.0482803,0.531626,-0.00480765,0.000294346,-0.00470793,-0.00223193,-0.233718,-0.156904,-0.000340017,0,0,0,0,0,0,0,0.0190699,-0.0550607,0.51196,-1.56537,0.036102,1.5556,1.31711,-0.00220492,-0.000451626,0.00236259,-0.00104444,-0.155677,-0.017516,-0.000471341,-0.754208,-27.4089,-1.56218,26.4313,-0.023197,2.78771,0.0843355,1.04288,1.65325,1.41691,-1.1553,0.495331,0.371131,0.298949,0.156994,0.472092,0.0345167,-0.0788492,-0.33308,0.0857962,
0.0188832,-0.0552594,0.511799,-1.56527,-0.0130781,-0.0488947,0.531625,-0.00489077,0.00027673,-0.00479137,-0.00229871,-0.228259,-0.153601,-0.000344211,0,0,0,0,0,0,0,0.0190699,-0.0550607,0.51196,-1.56537,0.036102,1.5556,1.31711,-0.00220492,-0.000451626,0.00236259,-0.00104444,-0.155677,-0.017516,-0.000471341,-0.754208,-27.4089,-1.56218,26.4313,-0.023197,2.78771,0.0843355,1.04288,1.65325,1.41691,-1.1553,0.495331,0.371131,0.298949,0.156994,0.472092,0.0345167,-0.0788492,-0.33308,0.0857962,
0.0188633,-0.0552584,0.51178,-1.56528,-0.0139673,-0.0494944,0.531623,-0.00498896,0.000256024,-0.00488922,-0.00238634,-0.222299,-0.14992,-0.000349585,0,0,0,0,0,0,0,0.0190699,-0.0550607,0.51196,-1.56537,0.036102,1.5556,1.31711,-0.00220492,-0.000451626,0.00236259,-0.00104444,-0.155677,-0.017516,-0.000471341,-0.754208,-27.4089,-1.56218,26.4313,-0.023197,2.78771,0.0843355,1.22241,1.5976,1.77687,-1.04688,0.474759,0.294583,0.221867,0.0748745,0.391398,0.163721,-0.10535,-0.325446,0.0849123,
0.0188428,-0.0552574,0.51176,-1.56529,-0.0148303,-0.0500776,0.531622,-0.00510716,0.000232954,-0.00500631,-0.00249959,-0.215744,-0.145787,-0.000356191,0,0,0,0,0,0,0,0.0190699,-0.0550607,0.51196,-1.56537,0.036102,1.5556,1.31711,-0.00220492,-0.000451626,0.00236259,-0.00104444,-0.155677,-0.017516,-0.000471341,-0.754208,-27.4089,-1.56218,26.4313,-0.023197,2.78771,0.0843355,1.22241,1.5976,1.77687,-1.04688,0.474759,0.294583,0.221867,0.0748745,0.391398,0.163721,-0.10535,-0.325446,0.0849123,
0.0188218,-0.0552566,0.511739,-1.5653,-0.0156642,-0.050642,0.53162,-0.00525177,0.000208341,-0.00514884,-0.00264413,-0.208476,-0.141112,-0.000363505,0,0,0,0,0,0,0,0.0191616,-0.0550623,0.511983,-1.56543,0.0302015,1.5545,1.31712,0.00227281,-9.33965e-07,0.000166725,-0.000164961,-0.176819,-0.0303594,-0.00010479,-0.730404,-27.4327,-1.56218,27.1017,-0.0662268,2.62841,0.0706026,2.20333,1.32302,2.06019,-0.882901,1.09196,-0.108803,-0.179143,0.364049,-0.0178928,0.14734,-0.21221,-0.367128,0.0838929,
0.0188001,-0.0552559,0.511718,-1.56531,-0.0164656,-0.0511852,0.531619,-0.0054311,0.000183128,-0.00532491,-0.00282671,-0.200348,-0.13579,-0.000371074,0,0,0,0,0,0,0,0.0191616,-0.0550623,0.511983,-1.56543,0.0302015,1.5545,1.31712,0.00227281,-9.33965e-07,0.000166725,-0.000164961,-0.176819,-0.0303594,-0.00010479,-0.730404,-27.4327,-1.56218,27.1017,-0.0662268,2.62841,0.0706026,2.48213,1.12831,2.1788,-0.842009,1.29052,-0.277675,-0.350542,0.470146,-0.183103,0.0775081,-0.312361,-0.463652,0.0815674,
0.0187775,-0.0552552,0.511696,-1.56532,-0.0172303,-0.051704,0.531617,-0.00565605,0.000158343,-0.00554514,-0.00305533,-0.191172,-0.129696,-0.000378112,0,0,0,0,0,0,0,0.0191616,-0.0550623,0.511983,-1.56543,0.0302015,1.5545,1.31712,0.00227281,-9.33965e-07,0.000166725,-0.000164961,-0.176819,-0.0303594,-0.00010479,-0.730404,-27.4327,-1.56218,27.1017,-0.0662268,2.62841,0.0706026,2.48213,1.12831,2.1788,-0.842009,1.29052,-0.277675,-0.350542,0.470146,-0.183103,0.0775081,-0.312361,-0.463652,0.0815674,
