Iteration,Cost,Cost reduction,time (ms)
0,38.0706,0.235596,97.774
1,38.0706,0.235596,316.336
2,38.0706,0.235596,511.253
3,38.0706,0.235596,705.45
4,38.0706,0.235596,900.087
5,38.0706,0.235596,1095.12
6,38.0706,0.235596,1289.19
