Iteration,Cost,Cost reduction,time (ms)
0,42.1539,0.0983941,329.996
1,37.0018,0.208588,586.478
2,37.0018,0.208588,854.607
3,35.9821,0.230398,1014.2
4,34.641,0.259083,1292.31
5,25.6901,0.450528,1578.59
