Iteration,Cost,Cost reduction,time (ms)
0,35.211,0.251637,272.283
1,34.6918,0.262673,504.256
2,34.2096,0.272921,734.936
3,34.2096,0.272921,965.302
4,34.2096,0.272921,1122.55
