Iteration,Cost,Cost reduction,time (ms)
0,7.92197,0.76484,618.075
1,7.92197,0.76484,1216.6
2,6.30861,0.812732,1317.29
3,6.30861,0.812732,1896.69
4,5.72769,0.829976,1999.93
5,5.72769,0.829976,2571.22
6,5.72769,0.829976,2669.74
