-0.0313945,0.00966878,0.999079,-0.00015962,-0.0138478,0.0231142,-0.00126221,0.999374,
-0.0314379,0.00965737,0.998946,-0.000176601,-0.0138481,0.0231854,-0.00150064,0.999369,
-0.0314884,0.00964318,0.998813,-0.00019392,-0.0138483,0.0232692,-0.00173986,0.999364,
-0.0315458,0.00962585,0.99868,-0.00021165,-0.0138483,0.0233653,-0.00197999,0.999359,
-0.03161,0.00960502,0.998545,-0.000229865,-0.013848,0.0234733,-0.00222115,0.999354,
-0.031681,0.00958026,0.998411,-0.000248638,-0.0138475,0.0235926,-0.00246348,0.999349,
-0.0317585,0.00955111,0.998275,-0.000268045,-0.0138466,0.0237227,-0.00270707,0.999344,
-0.0318424,0.00951705,0.998139,-0.000288163,-0.0138452,0.023863,-0.00295205,0.999339,
-0.0319326,0.00947754,0.998002,-0.000309068,-0.0138431,0.0240128,-0.00319852,0.999333,
-0.0320289,0.009432,0.997864,-0.000330838,-0.0138404,0.0241715,-0.00344658,0.999327,
-0.0321311,0.00937981,0.997725,-0.000353552,-0.0138369,0.0243384,-0.00369631,0.999322,
-0.032239,0.00932033,0.997584,-0.00037729,-0.0138324,0.0245127,-0.00394782,0.999316,
-0.0323525,0.00925287,0.997443,-0.000402132,-0.0138268,0.0246937,-0.00420117,0.99931,
-0.0324712,0.00917675,0.997301,-0.000428162,-0.01382,0.0248805,-0.00445645,0.999303,
-0.0325949,0.00909124,0.997158,-0.00045546,-0.0138118,0.0250722,-0.00471371,0.999297,
-0.0327235,0.00899561,0.997013,-0.000484112,-0.0138021,0.0252681,-0.00497302,0.99929,
-0.0328566,0.00888911,0.996867,-0.000514201,-0.0137907,0.0254673,-0.00523442,0.999284,
-0.032994,0.00877099,0.99672,-0.000545813,-0.0137774,0.0256688,-0.00549796,0.999277,
-0.0331354,0.00864049,0.996571,-0.000579034,-0.0137621,0.025872,-0.00576366,0.99927,
-0.0332805,0.00849684,0.996421,-0.00061395,-0.0137445,0.0260757,-0.00603156,0.999262,
-0.033429,0.0083393,0.99627,-0.000650649,-0.0137246,0.0262793,-0.00630165,0.999255,
-0.0335807,0.00816712,0.996118,-0.000689216,-0.013702,0.0264818,-0.00657395,0.999248,
-0.0337352,0.00797959,0.995964,-0.00072974,-0.0136766,0.0266824,-0.00684844,0.99924,
-0.0338921,0.00777599,0.995809,-0.000772308,-0.0136481,0.0268804,-0.0071251,0.999233,
-0.0340512,0.00755565,0.995653,-0.000817005,-0.0136165,0.0270749,-0.00740392,0.999225,
-0.0342122,0.00731793,0.995495,-0.000863919,-0.0135814,0.0272652,-0.00768484,0.999218,
-0.0343746,0.00706221,0.995336,-0.000913134,-0.0135426,0.0274507,-0.00796781,0.99921,
-0.0345381,0.00678793,0.995176,-0.000964734,-0.0135,0.0276307,-0.00825279,0.999203,
-0.0347025,0.00649459,0.995015,-0.0010188,-0.0134532,0.0278047,-0.00853968,0.999195,
-0.0348673,0.0061817,0.994852,-0.00107542,-0.0134021,0.0279721,-0.00882841,0.999188,
-0.0350321,0.00584887,0.994689,-0.00113466,-0.0133464,0.0281325,-0.00911888,0.999181,
-0.0351967,0.00549575,0.994525,-0.00119661,-0.0132859,0.0282857,-0.00941099,0.999175,
