Iteration,Cost,Cost reduction,time (ms)
0,4642.66,0.00139285,148.27
1,4604.03,0.00970333,243.019
2,4553.98,0.0204691,338.049
3,4529.05,0.0258312,440.953
4,3215.62,0.308341,544.424
5,2581.1,0.444821,688.184
6,1933.24,0.584172,834.505
7,1824.14,0.607639,983.499
8,1824.14,0.607639,1126.13
