Iteration,Cost,Cost reduction,time (ms)
0,5601.77,0.00115505,133.537
1,5563.13,0.00804359,229.85
2,5513.24,0.0169392,333.419
3,5478.99,0.0230476,454.768
4,4351.43,0.224101,586.968
5,2240.96,0.600417,768.781
6,1816.61,0.676083,999.409
7,1816.61,0.676083,1254.38
