Iteration,Cost,Cost reduction,time (ms)
0,24.2064,0.480068,96.588
1,21.6159,0.53571,170.279
2,19.6637,0.577641,242.876
3,19.6637,0.577641,308.922
4,19.6637,0.577641,346.049
5,19.6637,0.577641,383.173
6,19.6637,0.577641,420.306
