Iteration,Cost,Cost reduction,time (ms)
0,44.1414,0.345311,773.006
1,34.6081,0.486705,1457.32
2,34.3041,0.491213,2134.23
3,33.2751,0.506475,2816.99
4,31.2242,0.536893,3513.15
5,31.2242,0.536893,4185.47
