Iteration,Cost,Cost reduction,time (ms)
0,5804,0.00111222,124.888
1,5765.42,0.00775279,215.072
2,5715.66,0.0163162,310.081
3,5248.19,0.0967696,419.252
4,2721.58,0.531606,545.338
5,2471.04,0.574725,701.697
6,2471.04,0.574725,872.756
