Iteration,Cost,Cost reduction,time (ms)
0,35.5921,0.230158,2253.52
1,18.5925,0.597852,4604.37
2,17.886,0.613134,6984.02
3,17.3682,0.624333,9372.69
4,11.2334,0.757026,11774.2
5,6.90984,0.850543,14188.1
6,6.29695,0.8638,16576.2
7,6.29695,0.8638,18936.4
