Iteration,Cost,Cost reduction,time (ms)
0,4403.24,0.00146898,147.508
1,4364.61,0.0102298,245.674
2,4314.72,0.0215431,350.629
3,4279.53,0.0295248,473.096
4,3094.2,0.298323,609.895
5,1715.19,0.611043,770.461
6,1476.77,0.665109,1001.99
7,1187.9,0.730619,1253.98
8,961.124,0.782044,1549.48
9,961.124,0.782044,1844.56
