Iteration,Cost,Cost reduction,time (ms)
0,1290.03,0,16.696
1,527.394,0.591176,28.789
2,527.394,0.591176,42.936
3,484.251,0.624619,49.941
4,431.874,0.665221,60.649
5,431.874,0.665221,72.902
6,342.678,0.734364,87.74
7,342.678,0.734364,109.75
