Iteration,Cost,Cost reduction,time (ms)
0,4791.83,0.00136362,119.826
1,4754.02,0.00924312,205.975
2,4704.82,0.0194965,291.493
3,3924.36,0.182149,380.583
4,3431.85,0.28479,471.753
5,3181.21,0.337023,564.751
