Iteration,Cost,Cost reduction,time (ms)
0,1.36204,0.0319053,253.599
1,1.26022,0.104276,453.72
2,1.23434,0.122668,652.227
3,1.23434,0.122668,851.235
4,1.19809,0.148432,989.827
5,1.14395,0.186912,1185.17
