Iteration,Cost,Cost reduction,time (ms)
0,2.4151,0.0889225,421.77
1,2.17886,0.178042,837.18
2,2.15067,0.188676,1269.02
3,2.12573,0.198086,1688.29
4,2.03548,0.232131,2105.71
5,1.83795,0.306649,2536.39
