Iteration,Cost,Cost reduction,time (ms)
0,2.03723,0.288575,104.701
1,2.03723,0.288575,181.175
2,1.94883,0.319448,226.692
3,1.94883,0.319448,301.591
4,1.94883,0.319448,344.17
5,1.86814,0.347625,389.187
6,1.77246,0.381038,465.853
7,1.77246,0.381038,539.097
