Iteration,Cost,Cost reduction,time (ms)
0,66.6376,0.307231,184.852
1,29.9543,0.688593,302.772
2,13.6975,0.8576,424.425
3,7.6761,0.920199,552.923
4,7.6761,0.920199,683.143
