Iteration,Cost,Cost reduction,time (ms)
0,5008.54,0.00128865,164.336
1,4969.95,0.00898301,295.526
2,4920.24,0.0188965,428.358
3,4469.24,0.108826,573.039
4,2906.52,0.420436,723.299
5,1543.17,0.69229,864.22
