Iteration,Cost,Cost reduction,time (ms)
0,31.2588,0.721209,80.21
1,31.2588,0.721209,181.834
2,31.2588,0.721209,265.49
3,31.2588,0.721209,368.647
4,31.2588,0.721209,470.345
5,29.5385,0.736552,507.271
6,28.3926,0.746772,557.334
7,28.3926,0.746772,622.935
