Iteration,Cost,Cost reduction,time (ms)
0,104.409,0.260096,102.269
1,104.409,0.260096,197.86
2,104.409,0.260096,250.045
3,104.409,0.260096,324.18
4,94.4893,0.330391,385.565
5,90.2512,0.360425,419.1
6,90.2512,0.360425,453.237
