Iteration,Cost,Cost reduction,time (ms)
0,6.02374,0.799198,157.822
1,5.72294,0.809225,269.601
2,2.15989,0.928,387.015
3,2.15989,0.928,497.536
4,2.15989,0.928,582.501
5,2.15989,0.928,667.205
6,2.15989,0.928,752.378
