Iteration,Cost,Cost reduction,time (ms)
0,166.746,0.117263,519.303
1,99.8155,0.471586,1029.39
2,81.4505,0.568808,1556.78
3,45.8405,0.757325,2055.45
4,45.001,0.761769,2545.95
5,41.411,0.780774,3029.81
