-0.0335804,0.0314633,0.99977,0.000736416,0.0372312,-0.117719,0.000397889,0.997623,
-0.0336495,0.0316247,0.999786,0.000729313,0.0374187,-0.118261,0.000329221,0.99764,
-0.03373,0.0318106,0.999801,0.000722737,0.0376366,-0.118886,0.000264336,0.997656,
-0.0338216,0.0320204,0.999815,0.000716748,0.0378846,-0.119593,0.000203808,0.99767,
-0.0339243,0.0322535,0.999828,0.000711405,0.0381624,-0.12038,0.000148207,0.997683,
-0.0340378,0.0325093,0.99984,0.00070676,0.0384696,-0.121244,9.80948e-05,0.997695,
-0.0341622,0.0327869,0.999851,0.000702867,0.0388057,-0.122184,5.40284e-05,0.997704,
-0.0342971,0.0330854,0.99986,0.000699772,0.0391702,-0.123197,1.65561e-05,0.997711,
-0.0344425,0.0334041,0.999867,0.000697519,0.0395627,-0.124279,-1.37816e-05,0.997717,
-0.0345982,0.0337419,0.999873,0.000696147,0.0399826,-0.125429,-3.64533e-05,0.99772,
-0.0347639,0.0340978,0.999876,0.000695694,0.0404292,-0.126642,-5.09378e-05,0.997721,
-0.0349395,0.0344706,0.999878,0.000696188,0.040902,-0.127915,-5.67253e-05,0.997719,
-0.0351246,0.034859,0.999877,0.000697656,0.0414001,-0.129244,-5.33184e-05,0.997716,
-0.0353192,0.0352618,0.999875,0.000700118,0.0419229,-0.130625,-4.02334e-05,0.997709,
-0.0355228,0.0356776,0.999869,0.000703587,0.0424696,-0.132053,-1.70018e-05,0.997701,
-0.0357353,0.0361049,0.999862,0.000708073,0.0430393,-0.133525,1.6828e-05,0.99769,
-0.0359563,0.0365421,0.999851,0.000713577,0.043631,-0.135036,6.16897e-05,0.997676,
-0.0361854,0.0369875,0.999838,0.000720093,0.0442439,-0.136579,0.000117997,0.99766,
-0.0364225,0.0374394,0.999822,0.000727609,0.0448768,-0.138149,0.000186142,0.997641,
-0.036667,0.0378959,0.999803,0.000736104,0.0455288,-0.139742,0.000266492,0.99762,
-0.0369187,0.0383551,0.999781,0.000745551,0.0461988,-0.14135,0.000359393,0.997597,
-0.0371771,0.038815,0.999756,0.000755913,0.0468854,-0.142968,0.000465159,0.997572,
-0.0374419,0.0392736,0.999727,0.000767145,0.0475876,-0.14459,0.000584078,0.997544,
-0.0377125,0.0397287,0.999696,0.000779194,0.0483039,-0.146208,0.000716406,0.997515,
-0.0379887,0.0401781,0.99966,0.000791997,0.0490332,-0.147816,0.000862369,0.997483,
-0.0382698,0.0406196,0.999622,0.000805481,0.0497739,-0.149406,0.00102215,0.99745,
-0.0385555,0.041051,0.99958,0.000819568,0.0505248,-0.150973,0.00119592,0.997416,
-0.0388452,0.04147,0.999534,0.000834166,0.0512843,-0.152509,0.00138377,0.997381,
-0.0391384,0.0418743,0.999484,0.000849176,0.0520509,-0.154006,0.0015858,0.997344,
-0.0394347,0.0422617,0.999431,0.000864492,0.052823,-0.155458,0.00180203,0.997307,
-0.0397335,0.04263,0.999374,0.000879995,0.0535993,-0.156858,0.00203246,0.997269,
-0.0400344,0.042977,0.999314,0.000895563,0.054378,-0.158199,0.00227705,0.997231,
-0.0403366,0.0433005,0.999249,0.000911062,0.0551575,-0.159475,0.00253571,0.997194,
-0.0406398,0.0435986,0.999181,0.000926352,0.0559363,-0.160678,0.00280829,0.997157,
-0.0409433,0.0438694,0.999109,0.000941286,0.0567127,-0.161803,0.00309463,0.997121,
-0.0412467,0.044111,0.999034,0.000955712,0.0574852,-0.162844,0.0033945,0.997086,
-0.0415494,0.0443219,0.998955,0.000969472,0.0582521,-0.163795,0.00370763,0.997053,
-0.0418508,0.0445004,0.998872,0.000982403,0.0590118,-0.164652,0.00403373,0.997023,
-0.0421505,0.0446453,0.998786,0.00099434,0.0597629,-0.165411,0.00437245,0.996994,
-0.042448,0.0447554,0.998696,0.00100511,0.0605037,-0.166067,0.00472339,0.996969,
-0.0427426,0.0448298,0.998603,0.00101455,0.0612328,-0.166618,0.00508613,0.996947,
-0.043034,0.0448678,0.998506,0.00102249,0.0619488,-0.167059,0.0054602,0.996929,
-0.0433216,0.0448687,0.998406,0.00102876,0.0626502,-0.167391,0.00584511,0.996915,
-0.0436051,0.0448324,0.998303,0.00103318,0.0633357,-0.16761,0.00624033,0.996905,
-0.0438839,0.0447588,0.998197,0.0010356,0.0640042,-0.167717,0.00664529,0.996901,
-0.0441577,0.0446479,0.998088,0.00103586,0.0646542,-0.167711,0.00705941,0.996902,
-0.0444261,0.0445003,0.997976,0.00103379,0.0652849,-0.167593,0.00748208,0.996908,
-0.0446887,0.0443164,0.997862,0.00102925,0.0658951,-0.167364,0.00791266,0.996921,
-0.0449452,0.0440972,0.997745,0.00102211,0.0664838,-0.167027,0.00835051,0.99694,
-0.0451953,0.0438436,0.997625,0.00101221,0.0670502,-0.166583,0.00879495,0.996966,
-0.0454387,0.0435569,0.997504,0.000999449,0.0675935,-0.166036,0.00924532,0.996998,
-0.0456751,0.0432386,0.99738,0.000983701,0.0681131,-0.16539,0.00970092,0.997038,
-0.0459044,0.0428901,0.997254,0.000964863,0.0686083,-0.164648,0.0101611,0.997086,
-0.0461263,0.0425133,0.997126,0.000942842,0.0690786,-0.163816,0.0106251,0.997141,
-0.0463408,0.04211,0.996997,0.000917556,0.0695237,-0.162899,0.0110922,0.997204,
-0.0465476,0.0416823,0.996866,0.000888934,0.0699431,-0.161902,0.0115619,0.997275,
-0.0467466,0.0412323,0.996734,0.000856918,0.0703367,-0.16083,0.0120333,0.997354,
-0.0469379,0.0407622,0.996601,0.000821462,0.0707044,-0.159691,0.0125059,0.997442,
-0.0471213,0.0402743,0.996466,0.000782532,0.071046,-0.158489,0.0129789,0.997537,
-0.0472968,0.0397708,0.996331,0.000740107,0.0713616,-0.157233,0.0134517,0.997641,
-0.0474644,0.0392542,0.996194,0.000694177,0.0716513,-0.155927,0.0139238,0.997753,
-0.0476242,0.0387269,0.996058,0.000644745,0.0719153,-0.15458,0.0143943,0.997873,
-0.0477761,0.0381913,0.99592,0.000591826,0.0721537,-0.153197,0.0148629,0.998002,
-0.0479204,0.0376497,0.995782,0.000535443,0.072367,-0.151785,0.0153288,0.998138,
-0.048057,0.0371045,0.995645,0.000475634,0.0725555,-0.150351,0.0157916,0.998283,
-0.0481861,0.036558,0.995506,0.000412446,0.0727197,-0.148901,0.0162507,0.998435,
-0.0483077,0.0360125,0.995368,0.000345934,0.0728599,-0.147441,0.0167055,0.998595,
-0.0484221,0.0354703,0.995231,0.000276165,0.0729768,-0.145979,0.0171556,0.998762,
-0.0485294,0.0349335,0.995093,0.000203213,0.0730708,-0.144519,0.0176005,0.998937,
-0.0486297,0.0344042,0.994956,0.000127163,0.0731427,-0.143067,0.0180398,0.999118,
-0.0487232,0.0338844,0.994819,4.81049e-05,0.073193,-0.14163,0.018473,0.999307,
-0.0488101,0.0333761,0.994683,-3.38632e-05,0.0732225,-0.140213,0.0188997,0.999502,
-0.0488906,0.0328811,0.994547,-0.000118636,0.0732317,-0.138821,0.0193195,0.999703,
-0.0489648,0.0324013,0.994413,-0.000206103,0.0732215,-0.137458,0.019732,0.99991,
-0.049033,0.0319383,0.994279,-0.000296146,0.0731925,-0.13613,0.020137,1.00012,
-0.0490954,0.0314938,0.994146,-0.000388644,0.0731456,-0.134842,0.0205339,1.00034,
-0.0491521,0.0310694,0.994015,-0.00048347,0.0730813,-0.133597,0.0209226,1.00056,
-0.0492034,0.0306664,0.993884,-0.000580492,0.0730006,-0.1324,0.0213027,1.00079,
-0.0492494,0.0302864,0.993755,-0.000679575,0.0729042,-0.131254,0.0216739,1.00103,
-0.0492905,0.0299306,0.993628,-0.000780581,0.0727928,-0.130164,0.0220359,1.00126,
-0.0493267,0.0296003,0.993502,-0.000883365,0.0726672,-0.129132,0.0223885,1.0015,
-0.0493583,0.0292967,0.993377,-0.000987784,0.0725281,-0.128163,0.0227314,1.00175,
-0.0493855,0.029021,0.993254,-0.00109369,0.0723764,-0.127259,0.0230643,1.00199,
