Iteration,Cost,Cost reduction,time (ms)
0,42.2293,0.367651,951.046
1,34.5059,0.483303,1701.74
2,33.4624,0.498929,2544.4
3,30.2701,0.546731,3382.92
4,29.7078,0.55515,4284.19
5,29.7078,0.55515,5361.18
