Iteration,Cost,Cost reduction,time (ms)
0,145.346,0.23055,151.012
1,74.6087,0.605028,265.419
2,59.4894,0.685068,375.004
3,56.478,0.70101,488.699
4,24.4232,0.870706,602.663
5,24.4232,0.870706,707.801
