Iteration,Cost,Cost reduction,time (ms)
0,0.381579,0.478775,12.329
1,0.24448,0.666047,21.514
2,0.210482,0.712488,31.24
3,0.194665,0.734093,39.782
4,0.194665,0.734093,47.297
5,0.194665,0.734093,53.182
