Iteration,Cost,Cost reduction,time (ms)
0,55.605,0,66.342
1,55.605,0,105.581
2,55.605,0,125.887
3,36.6565,0.34077,155.222
4,36.6565,0.34077,185.8
5,36.6565,0.34077,208.374
6,36.6565,0.34077,228.322
