Iteration,Cost,Cost reduction,time (ms)
0,5008.54,0.00128865,434.108
1,4969.95,0.00898301,837.632
2,4920.24,0.0188965,1241.81
3,4586.24,0.0854965,1766.97
4,2922.96,0.417157,2273.68
5,2051.76,0.590876,2847.28
