Iteration,Cost,Cost reduction,time (ms)
0,27.17,0.714851,30.448
1,21.3565,0.775864,47.834
2,13.6166,0.857094,63.038
3,8.0972,0.91502,75.218
4,7.96647,0.916392,88.873
5,7.48672,0.921427,101.656
6,7.48672,0.921427,115.011
