Iteration,Cost,Cost reduction,time (ms)
0,4624.78,0.0013982,409.096
1,4586.14,0.00974172,800.897
2,4536.31,0.0205023,1194.29
3,4510.84,0.0260021,1696.45
4,2516.25,0.456682,2235.66
5,1485.11,0.679329,2987.18
6,944.919,0.795969,3562.95
7,735.057,0.841284,4111.86
8,689.193,0.851187,4716.8
9,661.445,0.857178,5276.13
