Iteration,Cost,Cost reduction,time (ms)
0,103.673,0.300086,545.881
1,59.9312,0.595395,1083.67
2,54.0176,0.635319,1615.74
3,37.3513,0.747835,2184.55
4,35.3575,0.761296,2741.64
5,34.4812,0.767212,3294.64
6,34.4812,0.767212,3844.37
