Iteration,Cost,Cost reduction,time (ms)
0,43.9949,0.313159,761.49
1,33.3129,0.479925,1465.18
2,32.6951,0.489569,2161.95
3,32.6671,0.490007,2884.54
4,32.6671,0.490007,3594.11
