0,0.00722931,-0.011456,-0.0136984,0.003759,0.000549395,-4.16339e-05,0,0,0.307107,-0.00413736,0.26366,-0.000723119,-0.035257,-0.000539412,-0.000442563,0,0,3.46945e-12,0.061274,-0.00433546,-0.575069,0.00488291,0.000586911,-2.24164e-05,0,0,-0.0189317,0.615465,0.00326411,-0.0347118,-0.00831731,-0.0436163,0.0102516,0,0,1.21431e-11,-0.00389217,0.0187241,-0.0355055,0.000270966,0.000403848,2.38838e-05,0,0,0.262963,0.000876498,0.300832,-0.00187631,-0.0326022,-0.000124219,-0.00022568,0,0,0,0.0253881,-0.00227786,-2,0.00385793,-0.00576921,0.00023753,0,0,-0.0859832,-0.0307025,0.0120478,0.794401,-0.0475071,-0.0402735,0.0585253,0,0,1.73472e-11,0.0518471,-0.00949237,1.79549,0.0421849,-0.00120608,-0.000596135,0,0,-0.306937,0.013373,-0.326271,0.10181,0.349627,0.014029,0.0110633,0,0,-2.77556e-11,0.0953688,-0.000849239,2,-0.000888499,-0.0568475,0.00288406,0,0,0.114562,-0.324009,-0.0137992,0.282275,0.0593623,0.525926,-0.0884207,0,0,0,-0.00585805,0.000987471,-0.235511,-0.00195362,0.00373763,0.000173917,0,0,-0.0119073,-0.000527404,-0.00680513,-0.0133333,0.0369213,-0.0105927,0.0689345,0,0,0,-2.75929e-11,7.20994e-12,-1.43657e-11,0,1.19262e-12,7.15573e-12,0,0,-5.42101e-13,-6.50521e-13,1.19262e-12,-2.1684e-13,-1.19262e-12,6.50521e-13,0,0.879728,0.000116054,0,-1.19262e-12,0,1.44063e-11,0,-1.19262e-12,1.19262e-12,0,0,-3.11708e-13,-8.94467e-13,-6.09864e-13,2.98156e-13,-2.98156e-13,8.94467e-13,3.11708e-13,0.000116054,0.880463,
9.54098e-12,0.00705912,-0.0141852,-0.00761615,0.00376872,0.00379853,-0.000146487,0,0,0.30755,-0.00416052,0.264131,-0.000785342,-0.0351913,-0.000469946,-0.000447897,0,0,0,0.0612086,-0.00512167,-0.557239,0.0033881,-0.000771179,-3.82502e-05,0,0,-0.0189259,0.615769,0.00325647,-0.0345109,-0.00834024,-0.0436201,0.0102671,0,0,-6.93889e-12,-0.0033587,0.0169843,-0.0279426,0.000730112,0.00307748,-6.03847e-05,0,0,0.263519,0.000889094,0.301326,-0.00192242,-0.0325443,-7.53299e-05,-0.000228237,0,0,-2.77556e-11,0.0246722,-0.00494422,-2,-0.00178887,-0.0127894,9.84192e-05,0,0,-0.0858346,-0.030732,0.0120218,0.794447,-0.0474921,-0.0402912,0.0585166,0,0,0,0.0528317,-0.0212339,1.79376,0.0384487,-0.0156529,-2.41862e-05,0,0,-0.30626,0.0131713,-0.325845,0.101856,0.34951,0.0138648,0.0110908,1.38778e-11,0,-2.77556e-11,0.0964337,0.00280926,2,0.00445114,-0.0670327,0.00276397,0,0,0.114128,-0.324064,-0.0139899,0.282199,0.0595048,0.525933,-0.0884135,2.77556e-11,0,-1.04083e-11,-0.005918,0.000908993,-0.234715,-0.00147224,0.00395895,0.000584355,0,0,-0.011873,-0.000535184,-0.00677719,-0.0133306,0.0369316,-0.0105776,0.068931,0,0,0,0,0,0,0,0,-1.19262e-12,5.76253e-11,0,3.90313e-12,-1.19262e-12,1.19262e-12,0,-1.19262e-12,0,0,0.881084,0.000116204,1.20617e-12,-1.20617e-12,0,1.20617e-12,1.20617e-12,0,1.20617e-12,-1.19262e-12,0,-2.98156e-13,5.96311e-13,-2.98156e-13,2.98156e-13,0,-2.98156e-13,-2.98156e-13,0.000116204,0.881827,
6.07153e-12,0.007504,-0.0121048,-0.00626186,0.00420938,0.00181083,-8.81281e-05,0,0,0.308051,-0.00418871,0.264618,-0.000749144,-0.0351142,-0.000457894,-0.000453583,0,0,0,0.0613125,-0.00520594,-0.570877,0.00331775,-0.000789417,-3.26913e-05,0,0,-0.0189738,0.616126,0.00323715,-0.0344282,-0.00836041,-0.0436167,0.0102803,0,0,-3.46945e-12,-0.00347765,0.0172338,-0.0274549,0.000946939,0.00150154,-1.84683e-05,0,0,0.264071,0.000877657,0.301883,-0.00188642,-0.0324862,-6.63146e-05,-0.000230772,0,0,0,0.0251272,-0.00364636,-2,-0.00184057,-0.012704,0.000124206,0,0,-0.0857531,-0.0307442,0.0120337,0.794485,-0.0474916,-0.0403041,0.058492,0,0,2.77556e-11,0.0528597,-0.016357,1.79238,0.0259038,-0.00799517,-0.000215737,0,0,-0.305691,0.0130172,-0.325477,0.101772,0.349299,0.0137586,0.0111348,0,0,-2.77556e-11,0.0958256,0.000860319,2,0.0028447,-0.066666,0.00275315,0,0,0.113696,-0.324081,-0.014275,0.282145,0.0595421,0.52594,-0.0883817,0,0,-1.04083e-11,-0.00588248,0.00096224,-0.234254,-0.000905594,0.00337906,0.000443599,0,0,-0.0118293,-0.000535978,-0.0067356,-0.0133196,0.0369469,-0.0105746,0.0689262,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-13,3.25261e-13,0,0,3.25261e-13,-3.25261e-13,0.882621,0.000115283,0,0,0,0,0,0,0,0,0,0,0,-2.98156e-13,0,0,-2.98156e-13,-2.98156e-13,0.000115283,0.883364,
8.67362e-13,0.00728413,-0.0105204,-0.00716266,0.00405629,0.000974165,-5.72344e-05,0,0,0.308581,-0.00422079,0.265113,-0.000695085,-0.0350386,-0.00046671,-0.000459115,0,0,0,0.0613306,-0.00496743,-0.580477,0.00313733,-0.00106594,-2.21562e-05,0,0,-0.0190346,0.616511,0.00321807,-0.0344129,-0.00837983,-0.0436136,0.0102924,0,0,-3.46945e-12,-0.003491,0.0172597,-0.0289208,0.000884766,0.000804944,-5.73852e-06,0,0,0.264614,0.000865513,0.302473,-0.00183789,-0.0324321,-7.16437e-05,-0.000233278,0,0,0,0.0251751,-0.00300968,-2,-0.0022889,-0.0126837,0.000120832,0,0,-0.0857088,-0.0307459,0.012071,0.794511,-0.0474944,-0.0403141,0.0584616,0,0,2.77556e-11,0.0525071,-0.0132179,1.79009,0.0179161,-0.00332185,-0.000217394,0,0,-0.305207,0.0129049,-0.325164,0.101646,0.349067,0.0136741,0.0111862,0,0,4.16334e-11,0.0957398,2.99563e-05,2,0.00380409,-0.0671659,0.00259958,0,0,0.113291,-0.324092,-0.0145883,0.282107,0.0595355,0.525939,-0.0883387,0,0,0,-0.00587359,0.00098838,-0.234064,-0.000651617,0.00290923,0.000323319,0,0,-0.0117795,-0.000536782,-0.00668596,-0.0133057,0.0369624,-0.0105749,0.068921,0,0,0,0,0,1.19262e-12,0,1.19262e-12,0,0,0,0,1.51788e-12,9.75782e-13,0,0,3.25261e-13,-1.51788e-12,0.884317,0.000113132,0,0,0,0,0,0,0,0,0,0,-2.98156e-13,-2.98156e-13,0,0,-2.98156e-13,2.98156e-13,0.000113132,0.885052,
0,0.00700465,-0.0093236,-0.00813397,0.0037206,0.000557684,-3.81729e-05,0,0,0.309125,-0.00425417,0.265606,-0.000641921,-0.0349693,-0.000484107,-0.000464432,0,0,-1.38778e-11,0.0613297,-0.00470154,-0.58763,0.00297456,-0.00136636,-1.11423e-05,0,0,-0.0190996,0.61691,0.00320311,-0.0344407,-0.0083989,-0.043613,0.0103038,0,0,-6.93889e-12,-0.0035106,0.0172232,-0.0303003,0.000724282,0.000444749,-3.08954e-06,0,0,0.265143,0.000852416,0.303078,-0.00179225,-0.0323837,-8.27271e-05,-0.000235801,0,0,-2.77556e-11,0.0251177,-0.0026128,-2,-0.00264543,-0.0125741,0.000111671,0,0,-0.0856913,-0.0307415,0.0121263,0.794528,-0.0474968,-0.040322,0.0584287,0,0,0,0.0521273,-0.0111014,1.78762,0.0122835,-0.000375469,-0.000158103,0,0,-0.304798,0.0128173,-0.324906,0.101506,0.348839,0.0135982,0.011242,0,0,-1.11022e-10,0.0957838,-0.000456363,2,0.0049436,-0.0679522,0.00242884,0,0,0.112919,-0.324105,-0.0149127,0.282078,0.0595072,0.52593,-0.0882892,0,0,-3.46945e-12,-0.0058711,0.00100677,-0.233915,-0.000508231,0.00256825,0.000234182,0,0,-0.0117256,-0.000539362,-0.0066312,-0.01329,0.0369768,-0.0105755,0.0689155,0,0,0,-5.51859e-11,5.76796e-11,0,5.76796e-11,-5.76796e-11,2.49366e-12,0,0,0,0,-2.38524e-12,0,0,-1.51788e-12,8.67362e-13,0.886144,0.000109686,0,1.20617e-12,1.19262e-12,0,1.19262e-12,-1.19262e-12,2.3988e-12,0,0,0,0,0,0,0,0,0,0.000109686,0.886862,
1.73472e-12,0.00677414,-0.00842644,-0.00875679,0.00335172,0.000312261,-2.47999e-05,0,0,0.309669,-0.00428782,0.266089,-0.000593189,-0.0349078,-0.000505652,-0.00046954,0,0,6.93889e-12,0.061332,-0.00448352,-0.593138,0.0028511,-0.00162417,-8.84876e-07,0,0,-0.0191663,0.61731,0.00319239,-0.0344976,-0.00841745,-0.0436151,0.0103145,0,0,-1.04083e-11,-0.00352645,0.0171859,-0.0312429,0.000535828,0.0002289,-3.58443e-06,0,0,0.265652,0.000838435,0.303683,-0.00175197,-0.0323414,-9.65238e-05,-0.000238344,0,0,2.77556e-11,0.0250534,-0.00234121,-2,-0.00286842,-0.0123784,0.000105052,0,0,-0.0856955,-0.0307334,0.0121946,0.794536,-0.047498,-0.0403285,0.0583945,0,0,-2.77556e-11,0.0518106,-0.0096068,1.78516,0.00825834,0.00153167,-8.68612e-05,0,0,-0.304453,0.0127468,-0.324698,0.101358,0.348624,0.0135268,0.0113007,0,0,-1.38778e-11,0.0958326,-0.000778171,2,0.00579542,-0.0686938,0.00227637,0,0,0.112578,-0.324123,-0.0152423,0.282058,0.0594663,0.525914,-0.0882358,0,0,1.73472e-12,-0.00586962,0.00102103,-0.233754,-0.000421192,0.00233471,0.000170648,0,0,-0.0116694,-0.000543813,-0.00657335,-0.0132731,0.0369897,-0.0105758,0.06891,0,0,0,0,-1.19262e-12,1.19262e-12,0,0,0,0,0,2.1684e-13,-6.50521e-13,-3.25261e-13,-1.51788e-12,5.42101e-13,-6.50521e-13,0,0.888073,0.000104969,0,0,1.19262e-12,-1.19262e-12,0,0,0,0,0,-2.98156e-13,0,-2.98156e-13,0,2.98156e-13,2.98156e-13,-2.98156e-13,0.000104969,0.888766,
-3.46945e-12,0.0066036,-0.00776417,-0.00904434,0.00300819,0.000151058,-1.48327e-05,0,0,0.310204,-0.0043213,0.266555,-0.00054882,-0.0348539,-0.000529462,-0.000474459,0,0,0,0.0613411,-0.00431782,-0.59745,0.00276811,-0.00182309,8.06516e-06,0,0,-0.0192337,0.617706,0.00318517,-0.0345741,-0.00843523,-0.0436196,0.0103243,0,0,0,-0.00353778,0.0171699,-0.0317956,0.000351091,8.70697e-05,-4.84541e-06,0,0,0.266138,0.0008239,0.304278,-0.00171659,-0.0323048,-0.000111783,-0.000240895,0,0,0,0.0250032,-0.00214568,-2,-0.00296781,-0.0121169,0.000102126,0,0,-0.0857178,-0.0307229,0.0122723,0.794537,-0.0474978,-0.040334,0.0583595,0,0,0,0.0515609,-0.00851696,1.78275,0.00548305,0.00277676,-2.16247e-05,0,0,-0.304164,0.0126895,-0.324534,0.101209,0.348422,0.0134586,0.011361,0,0,1.38778e-11,0.0958609,-0.00100551,2,0.00632823,-0.0692553,0.00215121,0,0,0.112266,-0.324144,-0.015574,0.282043,0.0594174,0.525894,-0.0881799,0,0,0,-0.00586789,0.0010325,-0.23358,-0.000372606,0.00218306,0.000125505,0,0,-0.0116126,-0.000549797,-0.00651406,-0.0132555,0.0370011,-0.0105755,0.0689044,0,0,0,0,0,0,0,0,0,1.1395e-10,0,6.50521e-13,-3.25261e-13,-3.25261e-13,8.67362e-13,0,-3.25261e-13,3.25261e-13,0.89007,9.9079e-05,0,0,0,0,0,0,0,-1.19262e-12,0,-2.98156e-13,2.98156e-13,0,-2.98156e-13,-2.98156e-13,0,-2.98156e-13,9.9079e-05,0.89073,
0,0.00648379,-0.00728777,-0.0090844,0.00271068,3.93819e-05,-7.25479e-06,0,0,0.310722,-0.00435439,0.266999,-0.000508122,-0.0348071,-0.000554564,-0.000479219,0,0,0,0.0613561,-0.00419469,-0.600849,0.00272121,-0.00196438,1.55525e-05,0,0,-0.0193011,0.618089,0.00318066,-0.0346635,-0.00845204,-0.0436258,0.0103332,0,0,6.93889e-12,-0.0035467,0.0171812,-0.0320645,0.000183369,-1.05049e-05,-6.0581e-06,0,0,0.266595,0.000809123,0.304855,-0.00168524,-0.0322733,-0.00012788,-0.000243442,0,0,0,0.0249678,-0.00200133,-2,-0.00296397,-0.0118101,0.000102306,0,0,-0.0857552,-0.0307111,0.0123563,0.794532,-0.0474965,-0.0403389,0.0583241,0,0,-2.77556e-11,0.051365,-0.0077083,1.7804,0.0037091,0.0035837,3.1682e-05,0,0,-0.303921,0.0126431,-0.324406,0.101058,0.348234,0.0133931,0.0114224,0,0,-4.16334e-11,0.095869,-0.00117194,2,0.00660291,-0.0696049,0.00205343,0,0,0.111981,-0.324165,-0.0159053,0.282034,0.0593636,0.525871,-0.0881227,0,0,8.67362e-13,-0.00586572,0.00104187,-0.233397,-0.000353579,0.00209207,9.31323e-05,0,0,-0.0115564,-0.000556913,-0.00645473,-0.0132375,0.0370113,-0.0105747,0.0688989,0,0,0,0,0,1.19262e-12,0,-1.19262e-12,-1.19262e-12,1.15251e-10,0,5.42101e-13,0,-8.67362e-13,0,-8.67362e-13,1.19262e-12,0,0.892102,9.21666e-05,0,0,0,0,0,0,0,0,0,0,0,2.98156e-13,0,2.98156e-13,0,0,9.21666e-05,0.89272,
-3.46945e-12,0.0064035,-0.0069589,-0.0089563,0.00246336,-3.96685e-05,-1.48402e-06,0,0,0.311218,-0.00438694,0.267416,-0.000470459,-0.0347665,-0.000580372,-0.000483845,0,0,0,0.0613755,-0.00410421,-0.603529,0.0027047,-0.00205526,2.16327e-05,0,0,-0.0193681,0.618457,0.00317821,-0.0347606,-0.00846775,-0.0436331,0.0103412,0,0,1.21431e-11,-0.00355508,0.0172185,-0.0321404,3.69979e-05,-7.90001e-05,-6.95817e-06,0,0,0.267021,0.000794338,0.305408,-0.00165715,-0.0322463,-0.000144447,-0.000245971,0,0,-2.77556e-11,0.024944,-0.00189399,-2,-0.00287841,-0.0114754,0.000104788,0,0,-0.0858051,-0.0306984,0.0124443,0.794524,-0.0474943,-0.0403433,0.0582883,0,0,0,0.0512091,-0.00710542,1.77811,0.00273166,0.00409474,7.19784e-05,0,0,-0.303717,0.0126058,-0.324308,0.100909,0.348057,0.01333,0.0114842,0,0,-1.38778e-11,0.0958618,-0.00129599,2,0.00668693,-0.0697585,0.00198011,-1.38778e-11,0,0.11172,-0.324186,-0.0162342,0.282029,0.059307,0.525847,-0.0880649,0,0,8.67362e-13,-0.00586318,0.00104961,-0.23321,-0.000357637,0.00204548,6.96172e-05,0,0,-0.0115019,-0.000564797,-0.00639645,-0.0132192,0.0370203,-0.0105734,0.0688934,0,0,0,0,-1.30104e-12,1.30104e-12,0,0,0,1.30104e-12,0,0,0,-9.75782e-13,0,0,0,0,0.894133,8.44193e-05,0,0,-1.19262e-12,1.19262e-12,0,0,0,1.19262e-12,0,0,0,5.96311e-13,0,0,0,0,8.44193e-05,0.894705,
-1.73472e-12,0.00635323,-0.00674686,-0.0087177,0.00226344,-9.55902e-05,2.86661e-06,0,0,0.311688,-0.00441884,0.267803,-0.00043536,-0.0347313,-0.00060649,-0.000488363,0,0,0,0.0613977,-0.00403858,-0.605635,0.00271268,-0.00210452,2.64555e-05,0,0,-0.0194343,0.618805,0.0031773,-0.0348615,-0.00848226,-0.0436412,0.0103482,0,0,0,-0.00356402,0.0172779,-0.032088,-8.78002e-05,-0.000127147,-7.49781e-06,0,0,0.267413,0.000779706,0.305933,-0.00163176,-0.0322231,-0.000161242,-0.000248473,0,0,0,0.0249288,-0.00181473,-2,-0.00273101,-0.0111268,0.000108875,0,0,-0.0858652,-0.0306854,0.0125346,0.794513,-0.0474915,-0.0403475,0.0582524,0,0,1.38778e-11,0.0510829,-0.00665874,1.77588,0.00237656,0.0044024,0.000100226,0,0,-0.303545,0.0125765,-0.324234,0.100761,0.347891,0.0132692,0.0115457,0,0,2.08167e-11,0.0958441,-0.00138897,2,0.00663589,-0.0697493,0.00192747,0,0,0.111481,-0.324205,-0.0165589,0.282029,0.0592492,0.525824,-0.0880074,0,0,-8.67362e-13,-0.00586036,0.00105605,-0.233024,-0.000379344,0.00203111,5.23609e-05,0,0,-0.0114499,-0.000573151,-0.00634007,-0.0132011,0.0370284,-0.0105719,0.0688879,0,0,0,0,-1.19262e-12,0,-1.19262e-12,0,-1.19262e-12,0,0,-5.42101e-13,8.67362e-13,5.42101e-13,-3.25261e-13,5.42101e-13,0,0,0.896133,7.60422e-05,0,0,-2.3988e-12,0,-2.3988e-12,0,-2.3988e-12,0,0,0,0,0,0,0,0,0,7.60422e-05,0.896653,
