Iteration,Cost,Cost reduction,time (ms)
0,167.286,0.271708,532.336
1,146.674,0.361445,1040.78
2,143.638,0.37466,1533.51
3,141.999,0.381798,1940
4,122.398,0.467131,2325.07
5,122.398,0.467131,2702.52
