Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
175.289,0,100,154.435,8.041,7.904,0,0,0
213.122,0,100,190.93,7.704,7.56,0,0,0
207.904,0,100,184.375,8.085,8.343,0,0,0
209.598,0,100,184.677,7.908,9.319,0,0,0
202.143,0,100,177.818,7.619,9.494,0,0,0
217.998,0,100,190.146,7.865,11.492,0,0,0
233.072,0,100,202.308,7.632,11.982,0,0,0
219.815,0,100,192.773,7.739,10.523,0,0,0
225.535,0,100,195.838,7.719,11.779,0,0,0
218.096,0,100,187.147,7.902,12.576,0,0,0
209.253,0,100,180.261,7.68,11.413,0,0,0
197.538,0,100,170.254,7.971,10.861,0,0,0
204.677,0,100,176.866,7.79,10.873,0,0,0
171.872,0,100,147.638,7.912,8.861,0,0,0
177.79,0,100,153.968,7.714,8.58,0,0,0
181.531,0,100,157.605,7.621,8.789,0,0,0
178.991,0,100,154.352,7.802,9.685,0,0,0
180.996,0,100,156.736,7.713,9.729,0,0,0
182.025,0,100,160.364,7.865,7.097,0,0,0
