Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
183.688,0,100,163.022,7.652,7.658,0,0,0
212.573,0,100,190.113,7.798,7.643,0,0,0
210.32,0,100,187.508,7.703,8.248,0,0,0
213.853,0,100,191.839,7.664,7.402,0,0,0
217.624,0,100,194.461,7.954,7.94,0,0,0
237.006,0,100,211.002,7.36,9.775,0,0,0
252.071,0,100,222.182,7.458,11.088,0,0,0
281.786,0,100,247.641,7.826,13.011,0,0,0
294.091,0,100,258.306,7.649,15.353,0,0,0
268.291,0,100,230.811,7.683,13.66,0,0,0
247.956,0,100,215.601,8.137,12.578,0,0,0
236.452,0,100,206.745,8.064,11.222,0,0,0
238.015,0,100,208.463,8.057,10.994,0,0,0
225.649,0,100,198.784,7.912,9.919,0,0,0
228.33,0,100,201.252,8.417,9.583,0,0,0
224.516,0,100,199.431,7.731,9.279,0,0,0
238.072,0,100,213.223,7.475,8.975,0,0,0
235.089,0,100,208.669,8.181,9.481,0,0,0
236.926,0,100,210.698,7.55,10.099,0,0,0
229.636,0,100,203.752,7.606,9.822,0,0,0
227.931,0,100,201.549,7.973,10.071,0,0,0
229.623,0,100,203.734,7.757,10.087,0,0,0
235.032,0,100,206.932,7.7,10.843,0,0,0
235.769,0,100,208.076,9.645,9.724,0,0,0
236.067,0,100,209.307,9.913,8.745,0,0,0
245.746,0,100,218.307,9.38,8.837,0,0,0
230.413,0,100,201.146,9.891,10.392,0,0,0
201.816,0,100,173.47,8.061,11.174,0,0,0
211.397,0,100,184.841,7.686,10.443,0,0,0
207.55,0,100,179.687,10.315,9.603,0,0,0
194.428,0,100,172.723,7.692,7.364,0,0,0
189.847,0,100,168.207,7.835,7.186,0,0,0
189.733,0,100,167.736,8.194,7.355,0,0,0
194.748,0,100,171.924,8.134,7.818,0,0,0
188.011,0,100,165.334,7.932,8.023,0,0,0
193.103,0,100,170.682,7.975,7.56,0,0,0
195.768,0,100,173.033,7.745,8.128,0,0,0
191.091,0,100,168.442,8.117,7.752,0,0,0
204.407,0,100,178.665,7.76,8.143,0,0,0
199.829,0,100,176.373,7.702,8.372,0,0,0
205.579,0,100,180.336,7.996,9.162,0,0,0
186.111,0,100,163.195,7.928,7.947,0,0,0
185.07,0,100,161.778,7.977,8.216,0,0,0
199.132,0,100,175.6,7.802,7.859,0,0,0
193.464,0,100,170.438,8.265,7.772,0,0,0
200.708,0,100,178.336,7.679,7.647,0,0,0
195.439,0,100,172.99,7.872,7.61,0,0,0
195.289,0,100,172.729,7.796,7.95,0,0,0
191.312,0,100,168.384,8,7.823,0,0,0
192.826,0,100,169.511,7.805,8.386,0,0,0
197.292,0,100,173.881,7.881,8.35,0,0,0
195.995,0,100,173.814,7.6,7.504,0,0,0
191.643,0,100,168.736,7.906,8.021,0,0,0
