Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
182.17,0,100,161.861,7.477,7.516,0,0,0
207.738,0,100,185.532,7.62,7.726,0,0,0
207.651,0,100,185.803,7.597,7.365,0,0,0
212.801,0,100,190.237,8.252,7.489,0,0,0
225.108,0,100,199.63,7.679,10.005,0,0,0
256.603,0,100,222.681,7.535,12.22,0,0,0
242.92,0,100,210.766,8.047,12.333,0,0,0
223.017,0,100,187.85,7.763,12.718,0,0,0
232.15,0,100,200.489,7.74,12.051,0,0,0
213.123,0,100,184.072,7.574,12.101,0,0,0
208.369,0,100,180.976,7.619,10.953,0,0,0
213.964,0,100,186.851,7.641,10.081,0,0,0
192.297,0,100,165.367,8.083,10.515,0,0,0
211.195,0,100,183.735,8.04,10.42,0,0,0
182.403,0,100,157.159,7.57,10.247,0,0,0
219.848,0,100,192.513,7.672,9.694,0,0,0
199.366,0,100,174.187,7.97,9.076,0,0,0
192.92,0,100,168.011,8.289,8.661,0,0,0
192.821,0,100,168.893,7.812,8.645,0,0,0
199.07,0,100,174.106,7.678,9.134,0,0,0
195.783,0,100,169.937,7.821,9.787,0,0,0
204.224,0,100,177.683,7.737,10.247,0,0,0
209.515,0,100,184.265,7.709,8.953,0,0,0
191.669,0,100,165.394,8.347,10.3,0,0,0
186.686,0,100,164.051,7.71,7.984,0,0,0
182.293,0,100,158.732,8.071,8.36,0,0,0
198.229,0,100,173.968,7.898,8.734,0,0,0
190.756,0,100,167.292,7.649,8.418,0,0,0
187.98,0,100,165.803,7.713,7.539,0,0,0
185.94,0,100,164.414,7.717,7.322,0,0,0
185.533,0,100,164.32,7.675,7.083,0,0,0
188.736,0,100,167.122,7.848,7.335,0,0,0
183.247,0,100,161.548,7.808,7.138,0,0,0
183.116,0,100,160.841,7.954,7.734,0,0,0
188.054,0,100,166.646,7.716,7.159,0,0,0
180.589,0,100,158.917,7.993,7.177,0,0,0
186.741,0,100,164.632,7.918,7.502,0,0,0
186.429,0,100,163.6,7.983,8.108,0,0,0
192.201,0,100,170.031,7.649,7.946,0,0,0
184.278,0,100,162.596,7.876,7.37,0,0,0
185.979,0,100,163.947,7.679,7.424,0,0,0
185.222,0,100,163.165,8.033,7.567,0,0,0
184.142,0,100,161.946,8.056,7.43,0,0,0
182.697,0,100,161.017,7.74,7.114,0,0,0
195.944,0,100,168.02,7.89,13.145,0,0,0
180.081,0,100,158.19,8.043,7.169,0,0,0
183.347,0,100,161.145,7.813,7.894,0,0,0
192.002,0,100,170.076,7.607,7.439,0,0,0
189.802,0,100,168.065,7.601,7.486,0,0,0
188.182,0,100,165.703,8.297,7.477,0,0,0
186.1,0,100,163.956,8.073,7.619,0,0,0
187.054,0,100,164.484,7.773,7.967,0,0,0
182.969,0,100,161.159,8.001,7.425,0,0,0
188.773,0,100,165.06,9.879,7.03,0,0,0
179.158,0,100,157.467,7.758,7.446,0,0,0
175.235,0,100,153.316,7.934,7.569,0,0,0
184.307,0,100,162.73,7.468,7.132,0,0,0
186.302,0,100,164.42,7.903,7.556,0,0,0
188.41,0,100,166.843,7.784,7.149,0,0,0
187.851,0,100,165.929,7.885,7.496,0,0,0
187.294,0,100,165.813,7.923,6.947,0,0,0
