Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
179.226,0,100,158.177,7.75,7.851,0,0,0
207.472,0,100,185.427,7.654,7.552,0,0,0
208.306,0,100,185.601,7.46,8.264,0,0,0
204.586,0,100,181.765,8.073,7.897,0,0,0
217.822,0,100,192.961,8.119,8.994,0,0,0
253.749,0,100,223.482,7.678,11.284,0,0,0
229.003,0,100,197.661,7.609,13.031,0,0,0
215.62,0,100,185.504,7.868,11.983,0,0,0
191.933,0,100,165.677,7.679,9.931,0,0,0
201.605,0,100,175.774,7.896,9.474,0,0,0
197.801,0,100,172.773,7.826,9.252,0,0,0
206.309,0,100,180.938,7.635,8.71,0,0,0
207.789,0,100,183.796,7.66,8.537,0,0,0
205.789,0,100,181.82,7.558,8.557,0,0,0
206.051,0,100,180.817,7.535,9.082,0,0,0
199.848,0,100,174.726,7.78,9.094,0,0,0
201.049,0,100,175.748,8.112,8.907,0,0,0
208.563,0,100,183.465,7.668,9.076,0,0,0
203.289,0,100,177.907,8.202,9.228,0,0,0
210.568,0,100,182.819,9.857,9.024,0,0,0
206.124,0,100,181.362,7.737,9.108,0,0,0
206.664,0,100,182.611,8.047,8.258,0,0,0
207.377,0,100,183.374,7.617,8.494,0,0,0
208.553,0,100,184.856,7.634,8.273,0,0,0
210.138,0,100,185.2,8.014,8.904,0,0,0
211.962,0,100,187.139,7.641,8.497,0,0,0
209.547,0,100,185.039,7.721,8.857,0,0,0
207.75,0,100,183.358,7.978,8.528,0,0,0
207.07,0,100,183.135,7.606,8.493,0,0,0
202.566,0,100,177.819,7.971,8.842,0,0,0
207.83,0,100,183.182,8.053,8.664,0,0,0
212.295,0,100,187.476,7.804,8.774,0,0,0
213.57,0,100,188.451,8.041,8.956,0,0,0
208.11,0,100,183.909,7.809,8.742,0,0,0
206.086,0,100,181.586,7.815,9.065,0,0,0
212.201,0,100,187.721,7.6,8.766,0,0,0
210.414,0,100,185.216,7.74,9.025,0,0,0
212.025,0,100,186.679,7.595,9.544,0,0,0
194.818,0,100,171.78,7.798,8.039,0,0,0
186.003,0,100,163.881,7.683,7.537,0,0,0
185.807,0,100,162.919,8.56,7.576,0,0,0
187.367,0,100,165.084,7.76,7.331,0,0,0
183.027,0,100,160.678,7.981,7.791,0,0,0
188.684,0,100,166.067,8.054,7.448,0,0,0
181.332,0,100,158.899,8.143,7.414,0,0,0
179.883,0,100,156.37,7.981,8.67,0,0,0
192.464,0,100,165.92,8.182,7.672,0,0,0
180.38,0,100,158.002,7.772,7.951,0,0,0
185.885,0,100,162.651,8.06,7.996,0,0,0
199.048,0,100,173.69,7.809,9.566,0,0,0
206.096,0,100,181.964,7.525,8.657,0,0,0
209.529,0,100,185.043,7.847,8.877,0,0,0
212.241,0,100,188.54,7.658,8.105,0,0,0
