Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
180.376,0,100,158.453,8.856,7.715,0,0,0
209.702,0,100,187.199,7.545,7.632,0,0,0
208.743,0,100,185.967,7.845,7.936,0,0,0
201.947,0,100,178.287,7.798,8.267,0,0,0
216.499,0,100,191.735,7.97,9.011,0,0,0
255.56,0,100,225.271,7.755,11.153,0,0,0
289.75,0,100,246.867,7.909,16.43,0,0,0
289.223,0,100,250.923,7.681,16.195,0,0,0
275.441,0,100,233.299,7.867,15.537,0,0,0
234.138,0,100,199.316,8.097,12.564,0,0,0
221.088,0,100,194.404,7.495,10.02,0,0,0
215.439,0,100,189.844,7.603,9.676,0,0,0
217.426,0,100,189.783,8.385,8.725,0,0,0
217.889,0,100,192.631,7.896,9.082,0,0,0
211.611,0,100,185.955,7.773,9.7,0,0,0
225.512,0,100,200.579,7.941,8.67,0,0,0
216.666,0,100,192.111,7.695,8.739,0,0,0
221.511,0,100,196.521,8.078,8.763,0,0,0
218.791,0,100,193.142,8.184,9.007,0,0,0
220.201,0,100,194.964,7.764,9.27,0,0,0
208.626,0,100,183.699,7.79,8.756,0,0,0
219.836,0,100,195.148,7.86,8.838,0,0,0
215.216,0,100,188.043,8.104,8.851,0,0,0
223.625,0,100,198.474,7.94,8.731,0,0,0
224.18,0,100,198.964,7.604,8.981,0,0,0
225.314,0,100,200.056,7.776,9.105,0,0,0
220.596,0,100,195.388,7.824,9.002,0,0,0
216.74,0,100,189.941,7.984,8.726,0,0,0
217.926,0,100,193.34,7.915,8.763,0,0,0
217.382,0,100,192.735,7.632,8.857,0,0,0
218.639,0,100,193.461,7.994,8.996,0,0,0
228.061,0,100,202.999,7.789,8.888,0,0,0
192.78,0,100,169.089,7.73,8.932,0,0,0
188.98,0,100,166.898,8.077,7.401,0,0,0
187.469,0,100,165.585,8.052,7.456,0,0,0
186.977,0,100,165.667,7.708,6.94,0,0,0
185.331,0,100,163.562,7.942,7.2,0,0,0
185.977,0,100,164.33,7.838,7.193,0,0,0
189.153,0,100,166.97,7.692,7.628,0,0,0
189.227,0,100,167.457,7.918,7.216,0,0,0
190.873,0,100,168.209,7.756,8.127,0,0,0
191.171,0,100,169.576,7.875,7.145,0,0,0
183.922,0,100,161.967,7.939,7.606,0,0,0
189.684,0,100,168.011,7.639,7.287,0,0,0
190.822,0,100,168.657,7.774,7.592,0,0,0
187.95,0,100,164.964,8.045,8.051,0,0,0
182.025,0,100,159.258,7.966,7.925,0,0,0
176.374,0,100,154.538,7.955,7.159,0,0,0
174.403,0,100,151.67,7.859,8.061,0,0,0
