Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
180.184,0,100,158.581,8.046,7.816,0,0,0
214.73,0,100,191.85,7.803,7.748,0,0,0
211.598,0,100,189.187,7.843,7.631,0,0,0
217.227,0,100,193.153,7.689,9.087,0,0,0
234.068,0,100,203.58,8.013,11.645,0,0,0
234.561,0,100,202.194,7.69,12.546,0,0,0
235.023,0,100,197.204,8.084,17.308,0,0,0
262.142,0,100,221.601,8.058,17.417,0,0,0
278.573,0,100,242.169,7.8,14.562,0,0,0
210.753,0,100,179.325,8.08,12.882,0,0,0
215.272,0,100,187.53,7.727,10.373,0,0,0
199.363,0,100,172.61,7.832,9.867,0,0,0
179.86,0,100,155.482,7.819,9.356,0,0,0
180.791,0,100,156.727,8.166,8.266,0,0,0
187.181,0,100,163.368,8.156,8.394,0,0,0
171.38,0,100,148.466,8.245,7.825,0,0,0
190.65,0,100,168.274,7.724,7.816,0,0,0
184.521,0,100,162.285,7.978,7.63,0,0,0
188.551,0,100,165.805,7.678,7.734,0,0,0
192.767,0,100,170.674,7.848,7.347,0,0,0
189.142,0,100,164.491,10.08,7.761,0,0,0
182.611,0,100,159.885,8.006,8.12,0,0,0
189.236,0,100,166.75,7.725,8.101,0,0,0
190.575,0,100,168.39,7.77,7.698,0,0,0
194.333,0,100,170.804,7.718,7.928,0,0,0
185.789,0,100,161.88,7.974,8.638,0,0,0
197.676,0,100,174.045,7.945,7.563,0,0,0
183.527,0,100,161.002,7.662,8.055,0,0,0
173.197,0,100,151.674,7.923,7.277,0,0,0
179.654,0,100,158.17,7.812,7.038,0,0,0
176.666,0,100,154.82,8.305,7.368,0,0,0
183.924,0,100,162.243,7.627,7.579,0,0,0
177.756,0,100,155.958,8.069,7.192,0,0,0
180.601,0,100,158.136,7.931,8.1,0,0,0
176.048,0,100,154.104,7.753,7.444,0,0,0
180.142,0,100,158.571,8.004,6.937,0,0,0
180.999,0,100,159.363,8.016,7.095,0,0,0
181.541,0,100,159.405,7.913,7.536,0,0,0
181.574,0,100,159.808,7.786,7.452,0,0,0
173.847,0,100,151.891,8.262,7.272,0,0,0
178.012,0,100,156.616,7.826,6.944,0,0,0
181.267,0,100,159.382,8.157,7.182,0,0,0
175.449,0,100,153.194,7.965,7.774,0,0,0
183.372,0,100,161.644,7.897,7.143,0,0,0
177.059,0,100,155.166,8.034,7.502,0,0,0
180.445,0,100,158.597,7.988,7.182,0,0,0
187.631,0,100,165.608,7.762,7.117,0,0,0
182.306,0,100,160.742,7.884,7.327,0,0,0
187.146,0,100,165.475,7.895,7.141,0,0,0
180.511,0,100,158.508,7.955,7.158,0,0,0
180.198,0,100,158.053,8.002,7.449,0,0,0
177.088,0,100,155.286,7.923,7.447,0,0,0
176.308,0,100,154.623,7.728,7.298,0,0,0
