Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
174.042,0,100,154.302,7.547,7.374,0,0,0
205.129,0,100,182.794,7.871,7.653,0,0,0
209.58,0,100,187.396,7.592,7.328,0,0,0
212.237,0,100,189.982,7.882,7.504,0,0,0
226.89,0,100,201.942,7.579,9.28,0,0,0
233.631,0,100,204.557,7.705,11.438,0,0,0
220.849,0,100,191.767,7.724,11.567,0,0,0
251.958,0,100,220.35,8.171,11.67,0,0,0
230.98,0,100,200.591,7.873,11.636,0,0,0
213.402,0,100,183.841,7.929,12.293,0,0,0
220.275,0,100,191.739,7.672,11.089,0,0,0
213.429,0,100,185.597,7.579,10.711,0,0,0
191.274,0,100,159.903,8.297,11.105,0,0,0
195.021,0,100,165.901,8.146,11.749,0,0,0
181.164,0,100,154.914,7.796,9.922,0,0,0
165.156,0,100,139.704,7.947,9.827,0,0,0
187.585,0,100,163.223,7.587,9.056,0,0,0
192.51,0,100,169.824,7.764,7.717,0,0,0
199.519,0,100,176.818,8.009,7.426,0,0,0
193.656,0,100,171.231,8.019,7.512,0,0,0
188.319,0,100,165.214,7.886,8.451,0,0,0
190.385,0,100,168.264,7.91,7.464,0,0,0
193.771,0,100,171.787,7.689,7.407,0,0,0
189.568,0,100,167.025,7.872,7.801,0,0,0
197.481,0,100,175.504,7.8,7.459,0,0,0
193.765,0,100,171.819,8.072,7.197,0,0,0
191.022,0,100,168.627,8.109,7.583,0,0,0
197.112,0,100,173.382,7.984,8.387,0,0,0
202.541,0,100,178.655,7.918,8.615,0,0,0
201.983,0,100,179.343,7.95,7.691,0,0,0
196.135,0,100,173.344,7.767,8.008,0,0,0
195.133,0,100,173.152,7.821,7.582,0,0,0
200.564,0,100,178.804,7.643,7.367,0,0,0
193.934,0,100,172.148,7.918,7.123,0,0,0
