Iteration,Cost,Cost reduction,time (ms)
0,22.154,0.415555,5.976
1,21.4602,0.433858,10.31
2,11.5556,0.695152,16.382
3,11.1144,0.706791,21.628
4,8.47854,0.776328,27.25
5,8.47854,0.776328,32.509
6,8.47854,0.776328,34.728
