Iteration,Cost,Cost reduction,time (ms)
0,4605.19,0.00140134,126.181
1,4566.61,0.00976814,218.362
2,4516.85,0.0205576,314.495
3,4072.98,0.116807,424.002
4,2137.56,0.536486,550.732
5,1989.13,0.568674,704.748
6,1780.52,0.613909,877.295
7,881.56,0.808841,1049.79
8,829.483,0.820133,1280.22
9,829.483,0.820133,1510.02
