Iteration,Cost,Cost reduction,time (ms)
0,4.78389,0.0359991,149.084
1,4.78389,0.0359991,278.075
2,2.28902,0.53874,335.15
3,2.28902,0.53874,477.253
4,2.28902,0.53874,529.953
5,2.28902,0.53874,580.252
6,2.28902,0.53874,626.542
