Iteration,Cost,Cost reduction,time (ms)
0,4215.67,0.00153064,189.472
1,4177.09,0.0106699,357.015
2,4127.37,0.022445,538.89
3,3693.46,0.125216,726.653
4,1903.66,0.549123,921.308
5,1131.74,0.731951,1114
