Iteration,Cost,Cost reduction,time (ms)
0,8.6846,0.054682,12.726
1,8.6846,0.054682,20.062
2,8.6846,0.054682,26.231
3,8.6846,0.054682,31.363
4,8.6846,0.054682,36.693
5,8.6846,0.054682,42.19
