Iteration,Cost,Cost reduction,time (ms)
0,75.1749,0.354565,147.489
1,66.4971,0.429071,248.929
2,25.5304,0.780802,353.256
3,17.8209,0.846994,462.123
4,7.93997,0.931829,573.221
5,7.93997,0.931829,678.426
